m1,m2,initial_period_in_days
8.330175566312521,4.16508778315626,5.17947467923121
8.330175566312521,4.16508778315626,6.1054022965853285
8.330175566312521,4.16508778315626,7.196856730011519
8.330175566312521,4.16508778315626,8.483428982440719
8.330175566312521,4.16508778315626,10.0
8.330175566312521,4.16508778315626,11.787686347935873
8.330175566312521,4.16508778315626,13.894954943731374
8.330175566312521,4.16508778315626,16.378937069540637
8.330175566312521,4.16508778315626,19.306977288832496
8.330175566312521,4.16508778315626,22.758459260747877
8.330175566312521,4.16508778315626,26.826957952797247
8.330175566312521,4.16508778315626,31.622776601683793
8.330175566312521,4.16508778315626,37.2759372031494
8.330175566312521,4.16508778315626,43.939705607607905
8.330175566312521,4.16508778315626,51.7947467923121
8.330175566312521,4.16508778315626,61.054022965853264
8.330175566312521,4.16508778315626,71.96856730011518
8.330175566312521,4.16508778315626,84.83428982440716
8.330175566312521,4.16508778315626,100.0
8.330175566312521,4.16508778315626,117.87686347935866
8.330175566312521,4.16508778315626,138.94954943731375
8.330175566312521,4.16508778315626,163.7893706954063
8.330175566312521,4.16508778315626,193.06977288832496
8.330175566312521,4.16508778315626,227.58459260747887
8.330175566312521,4.16508778315626,268.26957952797244
8.330175566312521,4.16508778315626,316.22776601683796
8.330175566312521,4.16508778315626,372.7593720314938
8.330175566312521,4.16508778315626,439.3970560760791
8.330175566312521,4.16508778315626,517.9474679231207
8.330175566312521,4.16508778315626,610.5402296585327
8.330175566312521,4.16508778315626,719.6856730011514
8.330175566312521,4.16508778315626,848.3428982440716
8.330175566312521,4.16508778315626,1000.0
8.330175566312521,4.16508778315626,1178.7686347935867
8.330175566312521,4.16508778315626,1389.4954943731375
8.330175566312521,4.16508778315626,1637.893706954063
8.330175566312521,4.16508778315626,1930.6977288832495
8.330175566312521,4.16508778315626,2275.8459260747863
8.330175566312521,4.16508778315626,2682.6957952797247
8.330175566312521,4.16508778315626,3162.2776601683795
8.827536586715619,4.413768293357808,1.0
8.827536586715619,4.413768293357808,1.1787686347935873
8.827536586715619,4.413768293357808,1.3894954943731377
8.827536586715619,4.413768293357808,1.637893706954064
8.827536586715619,4.413768293357808,1.93069772888325
8.827536586715619,4.413768293357808,2.2758459260747883
8.827536586715619,4.413768293357808,2.6826957952797255
8.827536586715619,4.413768293357808,3.1622776601683795
8.827536586715619,4.413768293357808,3.72759372031494
8.827536586715619,4.413768293357808,4.39397056076079
8.827536586715619,4.413768293357808,5.17947467923121
8.827536586715619,4.413768293357808,6.1054022965853285
8.827536586715619,4.413768293357808,7.196856730011519
8.827536586715619,4.413768293357808,8.483428982440719
8.827536586715619,4.413768293357808,10.0
8.827536586715619,4.413768293357808,11.787686347935873
8.827536586715619,4.413768293357808,13.894954943731374
8.827536586715619,4.413768293357808,16.378937069540637
8.827536586715619,4.413768293357808,19.306977288832496
8.827536586715619,4.413768293357808,22.758459260747877
8.827536586715619,4.413768293357808,26.826957952797247
8.827536586715619,4.413768293357808,31.622776601683793
8.827536586715619,4.413768293357808,37.2759372031494
8.827536586715619,4.413768293357808,43.939705607607905
8.827536586715619,4.413768293357808,51.7947467923121
8.827536586715619,4.413768293357808,61.054022965853264
8.827536586715619,4.413768293357808,71.96856730011518
8.827536586715619,4.413768293357808,84.83428982440716
8.827536586715619,4.413768293357808,100.0
8.827536586715619,4.413768293357808,117.87686347935866
8.827536586715619,4.413768293357808,138.94954943731375
8.827536586715619,4.413768293357808,163.7893706954063
8.827536586715619,4.413768293357808,193.06977288832496
8.827536586715619,4.413768293357808,227.58459260747887
8.827536586715619,4.413768293357808,268.26957952797244
8.827536586715619,4.413768293357808,316.22776601683796
8.827536586715619,4.413768293357808,372.7593720314938
8.827536586715619,4.413768293357808,439.3970560760791
8.827536586715619,4.413768293357808,517.9474679231207
8.827536586715619,4.413768293357808,610.5402296585327
8.827536586715619,4.413768293357808,719.6856730011514
8.827536586715619,4.413768293357808,848.3428982440716
8.827536586715619,4.413768293357808,1000.0
8.827536586715619,4.413768293357808,1178.7686347935867
8.827536586715619,4.413768293357808,1389.4954943731375
8.827536586715619,4.413768293357808,1637.893706954063
8.827536586715619,4.413768293357808,1930.6977288832495
8.827536586715619,4.413768293357808,2275.8459260747863
8.827536586715619,4.413768293357808,2682.6957952797247
8.827536586715619,4.413768293357808,3162.2776601683795
9.354593017815315,4.677296508907657,1.0
9.354593017815315,4.677296508907657,1.3894954943731377
9.354593017815315,4.677296508907657,1.637893706954064
9.354593017815315,4.677296508907657,1.93069772888325
9.354593017815315,4.677296508907657,2.6826957952797255
9.354593017815315,4.677296508907657,3.1622776601683795
9.354593017815315,4.677296508907657,3.72759372031494
9.354593017815315,4.677296508907657,5.17947467923121
9.354593017815315,4.677296508907657,6.1054022965853285
9.354593017815315,4.677296508907657,7.196856730011519
9.354593017815315,4.677296508907657,10.0
9.354593017815315,4.677296508907657,11.787686347935873
9.354593017815315,4.677296508907657,13.894954943731374
9.354593017815315,4.677296508907657,19.306977288832496
9.354593017815315,4.677296508907657,22.758459260747877
9.354593017815315,4.677296508907657,26.826957952797247
9.354593017815315,4.677296508907657,37.2759372031494
9.354593017815315,4.677296508907657,43.939705607607905
9.354593017815315,4.677296508907657,51.7947467923121
9.354593017815315,4.677296508907657,71.96856730011518
9.354593017815315,4.677296508907657,84.83428982440716
9.354593017815315,4.677296508907657,100.0
9.354593017815315,4.677296508907657,138.94954943731375
9.354593017815315,4.677296508907657,163.7893706954063
9.354593017815315,4.677296508907657,193.06977288832496
9.354593017815315,4.677296508907657,268.26957952797244
9.354593017815315,4.677296508907657,316.22776601683796
9.354593017815315,4.677296508907657,372.7593720314938
9.354593017815315,4.677296508907657,517.9474679231207
9.354593017815315,4.677296508907657,610.5402296585327
9.354593017815315,4.677296508907657,719.6856730011514
9.354593017815315,4.677296508907657,1000.0
9.354593017815315,4.677296508907657,1178.7686347935867
9.354593017815315,4.677296508907657,1389.4954943731375
9.354593017815315,4.677296508907657,1930.6977288832495
9.354593017815315,4.677296508907657,2275.8459260747863
9.354593017815315,4.677296508907657,2682.6957952797247
9.91311785222716,4.956558926113579,1.0
9.91311785222716,4.956558926113579,1.1787686347935873
9.91311785222716,4.956558926113579,1.3894954943731377
9.91311785222716,4.956558926113579,1.637893706954064
9.91311785222716,4.956558926113579,1.93069772888325
9.91311785222716,4.956558926113579,2.2758459260747883
9.91311785222716,4.956558926113579,2.6826957952797255
9.91311785222716,4.956558926113579,3.1622776601683795
9.91311785222716,4.956558926113579,3.72759372031494
9.91311785222716,4.956558926113579,4.39397056076079
9.91311785222716,4.956558926113579,5.17947467923121
9.91311785222716,4.956558926113579,6.1054022965853285
9.91311785222716,4.956558926113579,7.196856730011519
9.91311785222716,4.956558926113579,8.483428982440719
9.91311785222716,4.956558926113579,10.0
9.91311785222716,4.956558926113579,11.787686347935873
9.91311785222716,4.956558926113579,13.894954943731374
9.91311785222716,4.956558926113579,16.378937069540637
9.91311785222716,4.956558926113579,19.306977288832496
9.91311785222716,4.956558926113579,22.758459260747877
9.91311785222716,4.956558926113579,26.826957952797247
9.91311785222716,4.956558926113579,31.622776601683793
9.91311785222716,4.956558926113579,37.2759372031494
9.91311785222716,4.956558926113579,43.939705607607905
9.91311785222716,4.956558926113579,51.7947467923121
9.91311785222716,4.956558926113579,61.054022965853264
9.91311785222716,4.956558926113579,71.96856730011518
9.91311785222716,4.956558926113579,84.83428982440716
9.91311785222716,4.956558926113579,100.0
9.91311785222716,4.956558926113579,117.87686347935866
9.91311785222716,4.956558926113579,138.94954943731375
9.91311785222716,4.956558926113579,163.7893706954063
9.91311785222716,4.956558926113579,193.06977288832496
9.91311785222716,4.956558926113579,227.58459260747887
9.91311785222716,4.956558926113579,268.26957952797244
9.91311785222716,4.956558926113579,316.22776601683796
9.91311785222716,4.956558926113579,372.7593720314938
9.91311785222716,4.956558926113579,439.3970560760791
9.91311785222716,4.956558926113579,517.9474679231207
9.91311785222716,4.956558926113579,610.5402296585327
9.91311785222716,4.956558926113579,719.6856730011514
9.91311785222716,4.956558926113579,848.3428982440716
9.91311785222716,4.956558926113579,1000.0
9.91311785222716,4.956558926113579,1178.7686347935867
9.91311785222716,4.956558926113579,1389.4954943731375
9.91311785222716,4.956558926113579,1637.893706954063
9.91311785222716,4.956558926113579,1930.6977288832495
9.91311785222716,4.956558926113579,2275.8459260747863
9.91311785222716,4.956558926113579,2682.6957952797247
9.91311785222716,4.956558926113579,3162.2776601683795
10.50498994076975,5.252494970384874,1.0
10.50498994076975,5.252494970384874,1.1787686347935873
10.50498994076975,5.252494970384874,1.3894954943731377
10.50498994076975,5.252494970384874,1.637893706954064
10.50498994076975,5.252494970384874,1.93069772888325
10.50498994076975,5.252494970384874,2.2758459260747883
10.50498994076975,5.252494970384874,2.6826957952797255
10.50498994076975,5.252494970384874,3.1622776601683795
10.50498994076975,5.252494970384874,3.72759372031494
10.50498994076975,5.252494970384874,4.39397056076079
10.50498994076975,5.252494970384874,5.17947467923121
10.50498994076975,5.252494970384874,6.1054022965853285
10.50498994076975,5.252494970384874,7.196856730011519
10.50498994076975,5.252494970384874,8.483428982440719
10.50498994076975,5.252494970384874,10.0
10.50498994076975,5.252494970384874,11.787686347935873
10.50498994076975,5.252494970384874,13.894954943731374
10.50498994076975,5.252494970384874,16.378937069540637
10.50498994076975,5.252494970384874,19.306977288832496
10.50498994076975,5.252494970384874,22.758459260747877
10.50498994076975,5.252494970384874,26.826957952797247
10.50498994076975,5.252494970384874,31.622776601683793
10.50498994076975,5.252494970384874,37.2759372031494
10.50498994076975,5.252494970384874,43.939705607607905
10.50498994076975,5.252494970384874,51.7947467923121
10.50498994076975,5.252494970384874,61.054022965853264
10.50498994076975,5.252494970384874,71.96856730011518
10.50498994076975,5.252494970384874,84.83428982440716
10.50498994076975,5.252494970384874,100.0
10.50498994076975,5.252494970384874,117.87686347935866
10.50498994076975,5.252494970384874,138.94954943731375
10.50498994076975,5.252494970384874,163.7893706954063
10.50498994076975,5.252494970384874,193.06977288832496
10.50498994076975,5.252494970384874,227.58459260747887
10.50498994076975,5.252494970384874,268.26957952797244
10.50498994076975,5.252494970384874,316.22776601683796
10.50498994076975,5.252494970384874,372.7593720314938
10.50498994076975,5.252494970384874,439.3970560760791
10.50498994076975,5.252494970384874,517.9474679231207
10.50498994076975,5.252494970384874,610.5402296585327
10.50498994076975,5.252494970384874,719.6856730011514
10.50498994076975,5.252494970384874,848.3428982440716
10.50498994076975,5.252494970384874,1000.0
10.50498994076975,5.252494970384874,1178.7686347935867
10.50498994076975,5.252494970384874,1389.4954943731375
10.50498994076975,5.252494970384874,1637.893706954063
10.50498994076975,5.252494970384874,1930.6977288832495
10.50498994076975,5.252494970384874,2275.8459260747863
10.50498994076975,5.252494970384874,2682.6957952797247
10.50498994076975,5.252494970384874,3162.2776601683795
11.132200312828974,5.566100156414486,1.0
11.132200312828974,5.566100156414486,1.1787686347935873
11.132200312828974,5.566100156414486,1.3894954943731377
11.132200312828974,5.566100156414486,1.637893706954064
11.132200312828974,5.566100156414486,1.93069772888325
11.132200312828974,5.566100156414486,2.2758459260747883
11.132200312828974,5.566100156414486,2.6826957952797255
11.132200312828974,5.566100156414486,3.1622776601683795
11.132200312828974,5.566100156414486,3.72759372031494
11.132200312828974,5.566100156414486,4.39397056076079
11.132200312828974,5.566100156414486,5.17947467923121
11.132200312828974,5.566100156414486,6.1054022965853285
11.132200312828974,5.566100156414486,7.196856730011519
11.132200312828974,5.566100156414486,8.483428982440719
11.132200312828974,5.566100156414486,10.0
11.132200312828974,5.566100156414486,11.787686347935873
11.132200312828974,5.566100156414486,13.894954943731374
11.132200312828974,5.566100156414486,16.378937069540637
11.132200312828974,5.566100156414486,19.306977288832496
11.132200312828974,5.566100156414486,22.758459260747877
11.132200312828974,5.566100156414486,26.826957952797247
11.132200312828974,5.566100156414486,31.622776601683793
11.132200312828974,5.566100156414486,37.2759372031494
11.132200312828974,5.566100156414486,43.939705607607905
11.132200312828974,5.566100156414486,51.7947467923121
11.132200312828974,5.566100156414486,61.054022965853264
11.132200312828974,5.566100156414486,71.96856730011518
11.132200312828974,5.566100156414486,84.83428982440716
11.132200312828974,5.566100156414486,100.0
11.132200312828974,5.566100156414486,117.87686347935866
11.132200312828974,5.566100156414486,138.94954943731375
11.132200312828974,5.566100156414486,163.7893706954063
11.132200312828974,5.566100156414486,193.06977288832496
11.132200312828974,5.566100156414486,227.58459260747887
11.132200312828974,5.566100156414486,268.26957952797244
11.132200312828974,5.566100156414486,316.22776601683796
11.132200312828974,5.566100156414486,372.7593720314938
11.132200312828974,5.566100156414486,439.3970560760791
11.132200312828974,5.566100156414486,517.9474679231207
11.132200312828974,5.566100156414486,610.5402296585327
11.132200312828974,5.566100156414486,719.6856730011514
11.132200312828974,5.566100156414486,848.3428982440716
11.132200312828974,5.566100156414486,1000.0
11.132200312828974,5.566100156414486,1178.7686347935867
11.132200312828974,5.566100156414486,1389.4954943731375
11.132200312828974,5.566100156414486,1637.893706954063
11.132200312828974,5.566100156414486,1930.6977288832495
11.132200312828974,5.566100156414486,2275.8459260747863
11.132200312828974,5.566100156414486,2682.6957952797247
11.132200312828974,5.566100156414486,3162.2776601683795
11.796858874085592,5.898429437042795,1.0
11.796858874085592,5.898429437042795,1.3894954943731377
11.796858874085592,5.898429437042795,1.637893706954064
11.796858874085592,5.898429437042795,1.93069772888325
11.796858874085592,5.898429437042795,2.6826957952797255
11.796858874085592,5.898429437042795,3.1622776601683795
11.796858874085592,5.898429437042795,3.72759372031494
11.796858874085592,5.898429437042795,5.17947467923121
11.796858874085592,5.898429437042795,6.1054022965853285
11.796858874085592,5.898429437042795,7.196856730011519
11.796858874085592,5.898429437042795,10.0
11.796858874085592,5.898429437042795,11.787686347935873
11.796858874085592,5.898429437042795,13.894954943731374
11.796858874085592,5.898429437042795,19.306977288832496
11.796858874085592,5.898429437042795,22.758459260747877
11.796858874085592,5.898429437042795,26.826957952797247
11.796858874085592,5.898429437042795,37.2759372031494
11.796858874085592,5.898429437042795,43.939705607607905
11.796858874085592,5.898429437042795,51.7947467923121
11.796858874085592,5.898429437042795,71.96856730011518
11.796858874085592,5.898429437042795,84.83428982440716
11.796858874085592,5.898429437042795,100.0
11.796858874085592,5.898429437042795,138.94954943731375
11.796858874085592,5.898429437042795,163.7893706954063
11.796858874085592,5.898429437042795,193.06977288832496
11.796858874085592,5.898429437042795,268.26957952797244
11.796858874085592,5.898429437042795,316.22776601683796
11.796858874085592,5.898429437042795,372.7593720314938
11.796858874085592,5.898429437042795,517.9474679231207
11.796858874085592,5.898429437042795,610.5402296585327
11.796858874085592,5.898429437042795,719.6856730011514
11.796858874085592,5.898429437042795,1000.0
11.796858874085592,5.898429437042795,1178.7686347935867
11.796858874085592,5.898429437042795,1389.4954943731375
11.796858874085592,5.898429437042795,1930.6977288832495
11.796858874085592,5.898429437042795,2275.8459260747863
11.796858874085592,5.898429437042795,2682.6957952797247
12.501201504137,6.250600752068499,1.0
12.501201504137,6.250600752068499,1.1787686347935873
12.501201504137,6.250600752068499,1.3894954943731377
12.501201504137,6.250600752068499,1.637893706954064
12.501201504137,6.250600752068499,1.93069772888325
12.501201504137,6.250600752068499,2.2758459260747883
12.501201504137,6.250600752068499,2.6826957952797255
12.501201504137,6.250600752068499,3.1622776601683795
12.501201504137,6.250600752068499,3.72759372031494
12.501201504137,6.250600752068499,4.39397056076079
12.501201504137,6.250600752068499,5.17947467923121
12.501201504137,6.250600752068499,6.1054022965853285
12.501201504137,6.250600752068499,7.196856730011519
12.501201504137,6.250600752068499,8.483428982440719
12.501201504137,6.250600752068499,10.0
12.501201504137,6.250600752068499,11.787686347935873
12.501201504137,6.250600752068499,13.894954943731374
12.501201504137,6.250600752068499,16.378937069540637
12.501201504137,6.250600752068499,19.306977288832496
12.501201504137,6.250600752068499,22.758459260747877
12.501201504137,6.250600752068499,26.826957952797247
12.501201504137,6.250600752068499,31.622776601683793
12.501201504137,6.250600752068499,37.2759372031494
12.501201504137,6.250600752068499,43.939705607607905
12.501201504137,6.250600752068499,51.7947467923121
12.501201504137,6.250600752068499,61.054022965853264
12.501201504137,6.250600752068499,71.96856730011518
12.501201504137,6.250600752068499,84.83428982440716
12.501201504137,6.250600752068499,100.0
12.501201504137,6.250600752068499,117.87686347935866
12.501201504137,6.250600752068499,138.94954943731375
12.501201504137,6.250600752068499,163.7893706954063
12.501201504137,6.250600752068499,193.06977288832496
12.501201504137,6.250600752068499,227.58459260747887
12.501201504137,6.250600752068499,268.26957952797244
12.501201504137,6.250600752068499,316.22776601683796
12.501201504137,6.250600752068499,372.7593720314938
12.501201504137,6.250600752068499,439.3970560760791
12.501201504137,6.250600752068499,517.9474679231207
12.501201504137,6.250600752068499,610.5402296585327
12.501201504137,6.250600752068499,719.6856730011514
12.501201504137,6.250600752068499,848.3428982440716
12.501201504137,6.250600752068499,1000.0
12.501201504137,6.250600752068499,1178.7686347935867
12.501201504137,6.250600752068499,1389.4954943731375
12.501201504137,6.250600752068499,1637.893706954063
12.501201504137,6.250600752068499,1930.6977288832495
12.501201504137,6.250600752068499,2275.8459260747863
12.501201504137,6.250600752068499,2682.6957952797247
12.501201504137,6.250600752068499,3162.2776601683795
13.24759757788922,6.623798788944609,1.0
13.24759757788922,6.623798788944609,1.1787686347935873
13.24759757788922,6.623798788944609,1.3894954943731377
13.24759757788922,6.623798788944609,1.637893706954064
13.24759757788922,6.623798788944609,1.93069772888325
13.24759757788922,6.623798788944609,2.2758459260747883
13.24759757788922,6.623798788944609,2.6826957952797255
13.24759757788922,6.623798788944609,3.1622776601683795
13.24759757788922,6.623798788944609,3.72759372031494
13.24759757788922,6.623798788944609,4.39397056076079
13.24759757788922,6.623798788944609,5.17947467923121
13.24759757788922,6.623798788944609,6.1054022965853285
13.24759757788922,6.623798788944609,7.196856730011519
13.24759757788922,6.623798788944609,8.483428982440719
13.24759757788922,6.623798788944609,10.0
13.24759757788922,6.623798788944609,11.787686347935873
13.24759757788922,6.623798788944609,13.894954943731374
13.24759757788922,6.623798788944609,16.378937069540637
13.24759757788922,6.623798788944609,19.306977288832496
13.24759757788922,6.623798788944609,22.758459260747877
13.24759757788922,6.623798788944609,26.826957952797247
13.24759757788922,6.623798788944609,31.622776601683793
13.24759757788922,6.623798788944609,37.2759372031494
13.24759757788922,6.623798788944609,43.939705607607905
13.24759757788922,6.623798788944609,51.7947467923121
13.24759757788922,6.623798788944609,61.054022965853264
13.24759757788922,6.623798788944609,71.96856730011518
13.24759757788922,6.623798788944609,84.83428982440716
13.24759757788922,6.623798788944609,100.0
13.24759757788922,6.623798788944609,117.87686347935866
13.24759757788922,6.623798788944609,138.94954943731375
13.24759757788922,6.623798788944609,163.7893706954063
13.24759757788922,6.623798788944609,193.06977288832496
13.24759757788922,6.623798788944609,227.58459260747887
13.24759757788922,6.623798788944609,268.26957952797244
13.24759757788922,6.623798788944609,316.22776601683796
13.24759757788922,6.623798788944609,372.7593720314938
13.24759757788922,6.623798788944609,439.3970560760791
13.24759757788922,6.623798788944609,517.9474679231207
13.24759757788922,6.623798788944609,610.5402296585327
13.24759757788922,6.623798788944609,719.6856730011514
13.24759757788922,6.623798788944609,848.3428982440716
13.24759757788922,6.623798788944609,1000.0
13.24759757788922,6.623798788944609,1178.7686347935867
13.24759757788922,6.623798788944609,1389.4954943731375
13.24759757788922,6.623798788944609,1637.893706954063
13.24759757788922,6.623798788944609,1930.6977288832495
13.24759757788922,6.623798788944609,2275.8459260747863
13.24759757788922,6.623798788944609,2682.6957952797247
13.24759757788922,6.623798788944609,3162.2776601683795
14.038557936020693,7.019278968010346,1.0
14.038557936020693,7.019278968010346,1.1787686347935873
14.038557936020693,7.019278968010346,1.3894954943731377
14.038557936020693,7.019278968010346,1.637893706954064
14.038557936020693,7.019278968010346,1.93069772888325
14.038557936020693,7.019278968010346,2.2758459260747883
14.038557936020693,7.019278968010346,2.6826957952797255
14.038557936020693,7.019278968010346,3.1622776601683795
14.038557936020693,7.019278968010346,3.72759372031494
14.038557936020693,7.019278968010346,4.39397056076079
14.038557936020693,7.019278968010346,5.17947467923121
14.038557936020693,7.019278968010346,6.1054022965853285
14.038557936020693,7.019278968010346,7.196856730011519
14.038557936020693,7.019278968010346,8.483428982440719
14.038557936020693,7.019278968010346,10.0
14.038557936020693,7.019278968010346,11.787686347935873
14.038557936020693,7.019278968010346,13.894954943731374
14.038557936020693,7.019278968010346,16.378937069540637
14.038557936020693,7.019278968010346,19.306977288832496
14.038557936020693,7.019278968010346,22.758459260747877
14.038557936020693,7.019278968010346,26.826957952797247
14.038557936020693,7.019278968010346,31.622776601683793
14.038557936020693,7.019278968010346,37.2759372031494
14.038557936020693,7.019278968010346,43.939705607607905
14.038557936020693,7.019278968010346,51.7947467923121
14.038557936020693,7.019278968010346,61.054022965853264
14.038557936020693,7.019278968010346,71.96856730011518
