m1,m2,initial_period_in_days
7.860836857931178,1.9652092144827944,7.196856730011519
7.860836857931178,1.9652092144827944,8.483428982440719
7.860836857931178,1.9652092144827944,10.0
7.860836857931178,1.9652092144827944,11.787686347935873
7.860836857931178,1.9652092144827944,13.894954943731374
7.860836857931178,1.9652092144827944,16.378937069540637
7.860836857931178,1.9652092144827944,19.306977288832496
7.860836857931178,1.9652092144827944,22.758459260747877
7.860836857931178,1.9652092144827944,26.826957952797247
7.860836857931178,1.9652092144827944,31.622776601683793
7.860836857931178,1.9652092144827944,37.2759372031494
7.860836857931178,1.9652092144827944,43.939705607607905
7.860836857931178,1.9652092144827944,51.7947467923121
7.860836857931178,1.9652092144827944,61.054022965853264
7.860836857931178,1.9652092144827944,71.96856730011518
7.860836857931178,1.9652092144827944,84.83428982440716
7.860836857931178,1.9652092144827944,100.0
7.860836857931178,1.9652092144827944,117.87686347935866
7.860836857931178,1.9652092144827944,138.94954943731375
7.860836857931178,1.9652092144827944,163.7893706954063
7.860836857931178,1.9652092144827944,193.06977288832496
7.860836857931178,1.9652092144827944,227.58459260747887
7.860836857931178,1.9652092144827944,268.26957952797244
7.860836857931178,1.9652092144827944,316.22776601683796
7.860836857931178,1.9652092144827944,372.7593720314938
7.860836857931178,1.9652092144827944,439.3970560760791
7.860836857931178,1.9652092144827944,517.9474679231207
7.860836857931178,1.9652092144827944,610.5402296585327
7.860836857931178,1.9652092144827944,719.6856730011514
7.860836857931178,1.9652092144827944,848.3428982440716
7.860836857931178,1.9652092144827944,1000.0
7.860836857931178,1.9652092144827944,1178.7686347935867
7.860836857931178,1.9652092144827944,1389.4954943731375
7.860836857931178,1.9652092144827944,1637.893706954063
7.860836857931178,1.9652092144827944,1930.6977288832495
7.860836857931178,1.9652092144827944,2275.8459260747863
7.860836857931178,1.9652092144827944,2682.6957952797247
7.860836857931178,1.9652092144827944,3162.2776601683795
8.330175566312521,2.0825438915781302,1.0
8.330175566312521,2.0825438915781302,1.1787686347935873
8.330175566312521,2.0825438915781302,1.3894954943731377
8.330175566312521,2.0825438915781302,1.637893706954064
8.330175566312521,2.0825438915781302,1.93069772888325
8.330175566312521,2.0825438915781302,2.2758459260747883
8.330175566312521,2.0825438915781302,2.6826957952797255
8.330175566312521,2.0825438915781302,3.1622776601683795
8.330175566312521,2.0825438915781302,3.72759372031494
8.330175566312521,2.0825438915781302,4.39397056076079
8.330175566312521,2.0825438915781302,5.17947467923121
8.330175566312521,2.0825438915781302,6.1054022965853285
8.330175566312521,2.0825438915781302,7.196856730011519
8.330175566312521,2.0825438915781302,8.483428982440719
8.330175566312521,2.0825438915781302,10.0
8.330175566312521,2.0825438915781302,11.787686347935873
8.330175566312521,2.0825438915781302,13.894954943731374
8.330175566312521,2.0825438915781302,16.378937069540637
8.330175566312521,2.0825438915781302,19.306977288832496
8.330175566312521,2.0825438915781302,22.758459260747877
8.330175566312521,2.0825438915781302,26.826957952797247
8.330175566312521,2.0825438915781302,31.622776601683793
8.330175566312521,2.0825438915781302,37.2759372031494
8.330175566312521,2.0825438915781302,43.939705607607905
8.330175566312521,2.0825438915781302,51.7947467923121
8.330175566312521,2.0825438915781302,61.054022965853264
8.330175566312521,2.0825438915781302,71.96856730011518
8.330175566312521,2.0825438915781302,84.83428982440716
8.330175566312521,2.0825438915781302,100.0
8.330175566312521,2.0825438915781302,117.87686347935866
8.330175566312521,2.0825438915781302,138.94954943731375
8.330175566312521,2.0825438915781302,163.7893706954063
8.330175566312521,2.0825438915781302,193.06977288832496
8.330175566312521,2.0825438915781302,227.58459260747887
8.330175566312521,2.0825438915781302,268.26957952797244
8.330175566312521,2.0825438915781302,316.22776601683796
8.330175566312521,2.0825438915781302,372.7593720314938
8.330175566312521,2.0825438915781302,439.3970560760791
8.330175566312521,2.0825438915781302,517.9474679231207
8.330175566312521,2.0825438915781302,610.5402296585327
8.330175566312521,2.0825438915781302,719.6856730011514
8.330175566312521,2.0825438915781302,848.3428982440716
8.330175566312521,2.0825438915781302,1000.0
8.330175566312521,2.0825438915781302,1178.7686347935867
8.330175566312521,2.0825438915781302,1389.4954943731375
8.330175566312521,2.0825438915781302,1637.893706954063
8.330175566312521,2.0825438915781302,1930.6977288832495
8.330175566312521,2.0825438915781302,2275.8459260747863
8.330175566312521,2.0825438915781302,2682.6957952797247
8.330175566312521,2.0825438915781302,3162.2776601683795
8.827536586715619,2.2068841466789046,1.0
8.827536586715619,2.2068841466789046,1.1787686347935873
8.827536586715619,2.2068841466789046,1.3894954943731377
8.827536586715619,2.2068841466789046,1.637893706954064
8.827536586715619,2.2068841466789046,1.93069772888325
8.827536586715619,2.2068841466789046,2.2758459260747883
8.827536586715619,2.2068841466789046,2.6826957952797255
8.827536586715619,2.2068841466789046,3.1622776601683795
8.827536586715619,2.2068841466789046,3.72759372031494
8.827536586715619,2.2068841466789046,4.39397056076079
8.827536586715619,2.2068841466789046,5.17947467923121
8.827536586715619,2.2068841466789046,6.1054022965853285
8.827536586715619,2.2068841466789046,7.196856730011519
8.827536586715619,2.2068841466789046,8.483428982440719
8.827536586715619,2.2068841466789046,10.0
8.827536586715619,2.2068841466789046,11.787686347935873
8.827536586715619,2.2068841466789046,13.894954943731374
8.827536586715619,2.2068841466789046,16.378937069540637
8.827536586715619,2.2068841466789046,19.306977288832496
8.827536586715619,2.2068841466789046,22.758459260747877
8.827536586715619,2.2068841466789046,26.826957952797247
8.827536586715619,2.2068841466789046,31.622776601683793
8.827536586715619,2.2068841466789046,37.2759372031494
8.827536586715619,2.2068841466789046,43.939705607607905
8.827536586715619,2.2068841466789046,51.7947467923121
8.827536586715619,2.2068841466789046,61.054022965853264
8.827536586715619,2.2068841466789046,71.96856730011518
8.827536586715619,2.2068841466789046,84.83428982440716
8.827536586715619,2.2068841466789046,100.0
8.827536586715619,2.2068841466789046,117.87686347935866
8.827536586715619,2.2068841466789046,138.94954943731375
8.827536586715619,2.2068841466789046,163.7893706954063
8.827536586715619,2.2068841466789046,193.06977288832496
8.827536586715619,2.2068841466789046,227.58459260747887
8.827536586715619,2.2068841466789046,268.26957952797244
8.827536586715619,2.2068841466789046,316.22776601683796
8.827536586715619,2.2068841466789046,372.7593720314938
8.827536586715619,2.2068841466789046,439.3970560760791
8.827536586715619,2.2068841466789046,517.9474679231207
8.827536586715619,2.2068841466789046,610.5402296585327
8.827536586715619,2.2068841466789046,719.6856730011514
8.827536586715619,2.2068841466789046,848.3428982440716
8.827536586715619,2.2068841466789046,1000.0
8.827536586715619,2.2068841466789046,1178.7686347935867
8.827536586715619,2.2068841466789046,1389.4954943731375
8.827536586715619,2.2068841466789046,1637.893706954063
8.827536586715619,2.2068841466789046,1930.6977288832495
8.827536586715619,2.2068841466789046,2275.8459260747863
8.827536586715619,2.2068841466789046,2682.6957952797247
8.827536586715619,2.2068841466789046,3162.2776601683795
9.354593017815315,2.3386482544538287,1.0
9.354593017815315,2.3386482544538287,1.1787686347935873
9.354593017815315,2.3386482544538287,1.3894954943731377
9.354593017815315,2.3386482544538287,1.637893706954064
9.354593017815315,2.3386482544538287,1.93069772888325
9.354593017815315,2.3386482544538287,2.2758459260747883
9.354593017815315,2.3386482544538287,2.6826957952797255
9.354593017815315,2.3386482544538287,3.1622776601683795
9.354593017815315,2.3386482544538287,3.72759372031494
9.354593017815315,2.3386482544538287,4.39397056076079
9.354593017815315,2.3386482544538287,5.17947467923121
9.354593017815315,2.3386482544538287,6.1054022965853285
9.354593017815315,2.3386482544538287,7.196856730011519
9.354593017815315,2.3386482544538287,8.483428982440719
9.354593017815315,2.3386482544538287,10.0
9.354593017815315,2.3386482544538287,11.787686347935873
9.354593017815315,2.3386482544538287,13.894954943731374
9.354593017815315,2.3386482544538287,16.378937069540637
9.354593017815315,2.3386482544538287,19.306977288832496
9.354593017815315,2.3386482544538287,22.758459260747877
9.354593017815315,2.3386482544538287,26.826957952797247
9.354593017815315,2.3386482544538287,31.622776601683793
9.354593017815315,2.3386482544538287,37.2759372031494
9.354593017815315,2.3386482544538287,43.939705607607905
9.354593017815315,2.3386482544538287,51.7947467923121
9.354593017815315,2.3386482544538287,61.054022965853264
9.354593017815315,2.3386482544538287,71.96856730011518
9.354593017815315,2.3386482544538287,84.83428982440716
9.354593017815315,2.3386482544538287,100.0
9.354593017815315,2.3386482544538287,117.87686347935866
9.354593017815315,2.3386482544538287,138.94954943731375
9.354593017815315,2.3386482544538287,163.7893706954063
9.354593017815315,2.3386482544538287,193.06977288832496
9.354593017815315,2.3386482544538287,227.58459260747887
9.354593017815315,2.3386482544538287,268.26957952797244
9.354593017815315,2.3386482544538287,316.22776601683796
9.354593017815315,2.3386482544538287,372.7593720314938
9.354593017815315,2.3386482544538287,439.3970560760791
9.354593017815315,2.3386482544538287,517.9474679231207
9.354593017815315,2.3386482544538287,610.5402296585327
9.354593017815315,2.3386482544538287,719.6856730011514
9.354593017815315,2.3386482544538287,848.3428982440716
9.354593017815315,2.3386482544538287,1000.0
9.354593017815315,2.3386482544538287,1178.7686347935867
9.354593017815315,2.3386482544538287,1389.4954943731375
9.354593017815315,2.3386482544538287,1637.893706954063
9.354593017815315,2.3386482544538287,1930.6977288832495
9.354593017815315,2.3386482544538287,2275.8459260747863
9.354593017815315,2.3386482544538287,2682.6957952797247
9.354593017815315,2.3386482544538287,3162.2776601683795
9.91311785222716,2.47827946305679,1.0
9.91311785222716,2.47827946305679,1.1787686347935873
9.91311785222716,2.47827946305679,1.3894954943731377
9.91311785222716,2.47827946305679,1.637893706954064
9.91311785222716,2.47827946305679,1.93069772888325
9.91311785222716,2.47827946305679,2.2758459260747883
9.91311785222716,2.47827946305679,2.6826957952797255
9.91311785222716,2.47827946305679,3.1622776601683795
9.91311785222716,2.47827946305679,3.72759372031494
9.91311785222716,2.47827946305679,4.39397056076079
9.91311785222716,2.47827946305679,5.17947467923121
9.91311785222716,2.47827946305679,6.1054022965853285
9.91311785222716,2.47827946305679,7.196856730011519
9.91311785222716,2.47827946305679,8.483428982440719
9.91311785222716,2.47827946305679,10.0
9.91311785222716,2.47827946305679,11.787686347935873
9.91311785222716,2.47827946305679,13.894954943731374
9.91311785222716,2.47827946305679,16.378937069540637
9.91311785222716,2.47827946305679,19.306977288832496
9.91311785222716,2.47827946305679,22.758459260747877
9.91311785222716,2.47827946305679,26.826957952797247
9.91311785222716,2.47827946305679,31.622776601683793
9.91311785222716,2.47827946305679,37.2759372031494
9.91311785222716,2.47827946305679,43.939705607607905
9.91311785222716,2.47827946305679,51.7947467923121
9.91311785222716,2.47827946305679,61.054022965853264
9.91311785222716,2.47827946305679,71.96856730011518
9.91311785222716,2.47827946305679,84.83428982440716
9.91311785222716,2.47827946305679,100.0
9.91311785222716,2.47827946305679,117.87686347935866
9.91311785222716,2.47827946305679,138.94954943731375
9.91311785222716,2.47827946305679,163.7893706954063
9.91311785222716,2.47827946305679,193.06977288832496
9.91311785222716,2.47827946305679,227.58459260747887
9.91311785222716,2.47827946305679,268.26957952797244
9.91311785222716,2.47827946305679,316.22776601683796
9.91311785222716,2.47827946305679,372.7593720314938
9.91311785222716,2.47827946305679,439.3970560760791
9.91311785222716,2.47827946305679,517.9474679231207
9.91311785222716,2.47827946305679,610.5402296585327
9.91311785222716,2.47827946305679,719.6856730011514
9.91311785222716,2.47827946305679,848.3428982440716
9.91311785222716,2.47827946305679,1000.0
9.91311785222716,2.47827946305679,1178.7686347935867
9.91311785222716,2.47827946305679,1389.4954943731375
9.91311785222716,2.47827946305679,1637.893706954063
9.91311785222716,2.47827946305679,1930.6977288832495
9.91311785222716,2.47827946305679,2275.8459260747863
9.91311785222716,2.47827946305679,2682.6957952797247
9.91311785222716,2.47827946305679,3162.2776601683795
10.50498994076975,2.6262474851924376,1.0
10.50498994076975,2.6262474851924376,1.1787686347935873
10.50498994076975,2.6262474851924376,1.3894954943731377
10.50498994076975,2.6262474851924376,1.637893706954064
10.50498994076975,2.6262474851924376,1.93069772888325
10.50498994076975,2.6262474851924376,2.2758459260747883
10.50498994076975,2.6262474851924376,2.6826957952797255
10.50498994076975,2.6262474851924376,3.1622776601683795
10.50498994076975,2.6262474851924376,3.72759372031494
10.50498994076975,2.6262474851924376,4.39397056076079
10.50498994076975,2.6262474851924376,5.17947467923121
10.50498994076975,2.6262474851924376,6.1054022965853285
10.50498994076975,2.6262474851924376,7.196856730011519
10.50498994076975,2.6262474851924376,8.483428982440719
10.50498994076975,2.6262474851924376,10.0
10.50498994076975,2.6262474851924376,11.787686347935873
10.50498994076975,2.6262474851924376,13.894954943731374
10.50498994076975,2.6262474851924376,16.378937069540637
10.50498994076975,2.6262474851924376,19.306977288832496
10.50498994076975,2.6262474851924376,22.758459260747877
10.50498994076975,2.6262474851924376,26.826957952797247
10.50498994076975,2.6262474851924376,31.622776601683793
10.50498994076975,2.6262474851924376,37.2759372031494
10.50498994076975,2.6262474851924376,43.939705607607905
10.50498994076975,2.6262474851924376,51.7947467923121
10.50498994076975,2.6262474851924376,61.054022965853264
10.50498994076975,2.6262474851924376,71.96856730011518
10.50498994076975,2.6262474851924376,84.83428982440716
10.50498994076975,2.6262474851924376,100.0
10.50498994076975,2.6262474851924376,117.87686347935866
10.50498994076975,2.6262474851924376,138.94954943731375
10.50498994076975,2.6262474851924376,163.7893706954063
10.50498994076975,2.6262474851924376,193.06977288832496
10.50498994076975,2.6262474851924376,227.58459260747887
10.50498994076975,2.6262474851924376,268.26957952797244
10.50498994076975,2.6262474851924376,316.22776601683796
10.50498994076975,2.6262474851924376,372.7593720314938
10.50498994076975,2.6262474851924376,439.3970560760791
10.50498994076975,2.6262474851924376,517.9474679231207
10.50498994076975,2.6262474851924376,610.5402296585327
10.50498994076975,2.6262474851924376,719.6856730011514
10.50498994076975,2.6262474851924376,848.3428982440716
10.50498994076975,2.6262474851924376,1000.0
10.50498994076975,2.6262474851924376,1178.7686347935867
10.50498994076975,2.6262474851924376,1389.4954943731375
10.50498994076975,2.6262474851924376,1637.893706954063
10.50498994076975,2.6262474851924376,1930.6977288832495
10.50498994076975,2.6262474851924376,2275.8459260747863
10.50498994076975,2.6262474851924376,2682.6957952797247
10.50498994076975,2.6262474851924376,3162.2776601683795
11.132200312828974,2.7830500782072436,1.0
11.132200312828974,2.7830500782072436,1.1787686347935873
11.132200312828974,2.7830500782072436,1.3894954943731377
11.132200312828974,2.7830500782072436,1.637893706954064
11.132200312828974,2.7830500782072436,1.93069772888325
11.132200312828974,2.7830500782072436,2.2758459260747883
11.132200312828974,2.7830500782072436,2.6826957952797255
11.132200312828974,2.7830500782072436,3.1622776601683795
11.132200312828974,2.7830500782072436,3.72759372031494
11.132200312828974,2.7830500782072436,4.39397056076079
11.132200312828974,2.7830500782072436,5.17947467923121
11.132200312828974,2.7830500782072436,6.1054022965853285
11.132200312828974,2.7830500782072436,7.196856730011519
11.132200312828974,2.7830500782072436,8.483428982440719
11.132200312828974,2.7830500782072436,10.0
11.132200312828974,2.7830500782072436,11.787686347935873
11.132200312828974,2.7830500782072436,13.894954943731374
11.132200312828974,2.7830500782072436,16.378937069540637
11.132200312828974,2.7830500782072436,19.306977288832496
11.132200312828974,2.7830500782072436,22.758459260747877
11.132200312828974,2.7830500782072436,26.826957952797247
11.132200312828974,2.7830500782072436,31.622776601683793
11.132200312828974,2.7830500782072436,37.2759372031494
11.132200312828974,2.7830500782072436,43.939705607607905
11.132200312828974,2.7830500782072436,51.7947467923121
11.132200312828974,2.7830500782072436,61.054022965853264
11.132200312828974,2.7830500782072436,71.96856730011518
11.132200312828974,2.7830500782072436,84.83428982440716
11.132200312828974,2.7830500782072436,100.0
11.132200312828974,2.7830500782072436,117.87686347935866
11.132200312828974,2.7830500782072436,138.94954943731375
11.132200312828974,2.7830500782072436,163.7893706954063
11.132200312828974,2.7830500782072436,193.06977288832496
11.132200312828974,2.7830500782072436,227.58459260747887
11.132200312828974,2.7830500782072436,268.26957952797244
11.132200312828974,2.7830500782072436,316.22776601683796
11.132200312828974,2.7830500782072436,372.7593720314938
11.132200312828974,2.7830500782072436,439.3970560760791
11.132200312828974,2.7830500782072436,517.9474679231207
11.132200312828974,2.7830500782072436,610.5402296585327
11.132200312828974,2.7830500782072436,719.6856730011514
11.132200312828974,2.7830500782072436,848.3428982440716
11.132200312828974,2.7830500782072436,1000.0
11.132200312828974,2.7830500782072436,1178.7686347935867
11.132200312828974,2.7830500782072436,1389.4954943731375
11.132200312828974,2.7830500782072436,1637.893706954063
11.132200312828974,2.7830500782072436,1930.6977288832495
11.132200312828974,2.7830500782072436,2275.8459260747863
11.132200312828974,2.7830500782072436,2682.6957952797247
11.132200312828974,2.7830500782072436,3162.2776601683795
11.796858874085592,2.949214718521398,1.0
11.796858874085592,2.949214718521398,1.1787686347935873
11.796858874085592,2.949214718521398,1.3894954943731377
11.796858874085592,2.949214718521398,1.637893706954064
11.796858874085592,2.949214718521398,1.93069772888325
11.796858874085592,2.949214718521398,2.2758459260747883
11.796858874085592,2.949214718521398,2.6826957952797255
11.796858874085592,2.949214718521398,3.1622776601683795
11.796858874085592,2.949214718521398,3.72759372031494
11.796858874085592,2.949214718521398,4.39397056076079
11.796858874085592,2.949214718521398,5.17947467923121
11.796858874085592,2.949214718521398,6.1054022965853285
11.796858874085592,2.949214718521398,7.196856730011519
11.796858874085592,2.949214718521398,8.483428982440719
11.796858874085592,2.949214718521398,10.0
11.796858874085592,2.949214718521398,11.787686347935873
11.796858874085592,2.949214718521398,13.894954943731374
11.796858874085592,2.949214718521398,16.378937069540637
11.796858874085592,2.949214718521398,19.306977288832496
11.796858874085592,2.949214718521398,22.758459260747877
11.796858874085592,2.949214718521398,26.826957952797247
11.796858874085592,2.949214718521398,31.622776601683793
11.796858874085592,2.949214718521398,37.2759372031494
11.796858874085592,2.949214718521398,43.939705607607905
11.796858874085592,2.949214718521398,51.7947467923121
11.796858874085592,2.949214718521398,61.054022965853264
11.796858874085592,2.949214718521398,71.96856730011518
11.796858874085592,2.949214718521398,84.83428982440716
11.796858874085592,2.949214718521398,100.0
11.796858874085592,2.949214718521398,117.87686347935866
11.796858874085592,2.949214718521398,138.94954943731375
11.796858874085592,2.949214718521398,163.7893706954063
11.796858874085592,2.949214718521398,193.06977288832496
11.796858874085592,2.949214718521398,227.58459260747887
11.796858874085592,2.949214718521398,268.26957952797244
11.796858874085592,2.949214718521398,316.22776601683796
11.796858874085592,2.949214718521398,372.7593720314938
11.796858874085592,2.949214718521398,439.3970560760791
11.796858874085592,2.949214718521398,517.9474679231207
11.796858874085592,2.949214718521398,610.5402296585327
11.796858874085592,2.949214718521398,719.6856730011514
11.796858874085592,2.949214718521398,848.3428982440716
11.796858874085592,2.949214718521398,1000.0
11.796858874085592,2.949214718521398,1178.7686347935867
11.796858874085592,2.949214718521398,1389.4954943731375
11.796858874085592,2.949214718521398,1637.893706954063
11.796858874085592,2.949214718521398,1930.6977288832495
11.796858874085592,2.949214718521398,2275.8459260747863
11.796858874085592,2.949214718521398,2682.6957952797247
11.796858874085592,2.949214718521398,3162.2776601683795
12.501201504137,3.12530037603425,1.0
12.501201504137,3.12530037603425,1.1787686347935873
12.501201504137,3.12530037603425,1.3894954943731377
12.501201504137,3.12530037603425,1.637893706954064
12.501201504137,3.12530037603425,1.93069772888325
12.501201504137,3.12530037603425,2.2758459260747883
12.501201504137,3.12530037603425,2.6826957952797255
12.501201504137,3.12530037603425,3.1622776601683795
12.501201504137,3.12530037603425,3.72759372031494
12.501201504137,3.12530037603425,4.39397056076079
12.501201504137,3.12530037603425,5.17947467923121
12.501201504137,3.12530037603425,6.1054022965853285
12.501201504137,3.12530037603425,7.196856730011519
12.501201504137,3.12530037603425,8.483428982440719
12.501201504137,3.12530037603425,10.0
12.501201504137,3.12530037603425,11.787686347935873
12.501201504137,3.12530037603425,13.894954943731374
12.501201504137,3.12530037603425,16.378937069540637
12.501201504137,3.12530037603425,19.306977288832496
12.501201504137,3.12530037603425,22.758459260747877
12.501201504137,3.12530037603425,26.826957952797247
12.501201504137,3.12530037603425,31.622776601683793
12.501201504137,3.12530037603425,37.2759372031494
12.501201504137,3.12530037603425,43.939705607607905
12.501201504137,3.12530037603425,51.7947467923121
12.501201504137,3.12530037603425,61.054022965853264
12.501201504137,3.12530037603425,71.96856730011518
12.501201504137,3.12530037603425,84.83428982440716
12.501201504137,3.12530037603425,100.0
12.501201504137,3.12530037603425,117.87686347935866
12.501201504137,3.12530037603425,138.94954943731375
12.501201504137,3.12530037603425,163.7893706954063
12.501201504137,3.12530037603425,193.06977288832496
12.501201504137,3.12530037603425,227.58459260747887
12.501201504137,3.12530037603425,268.26957952797244
12.501201504137,3.12530037603425,316.22776601683796
12.501201504137,3.12530037603425,372.7593720314938
12.501201504137,3.12530037603425,439.3970560760791
12.501201504137,3.12530037603425,517.9474679231207
12.501201504137,3.12530037603425,610.5402296585327
12.501201504137,3.12530037603425,719.6856730011514
12.501201504137,3.12530037603425,848.3428982440716
12.501201504137,3.12530037603425,1000.0
12.501201504137,3.12530037603425,1178.7686347935867
12.501201504137,3.12530037603425,1389.4954943731375
12.501201504137,3.12530037603425,1637.893706954063
12.501201504137,3.12530037603425,1930.6977288832495
12.501201504137,3.12530037603425,2275.8459260747863
12.501201504137,3.12530037603425,2682.6957952797247
12.501201504137,3.12530037603425,3162.2776601683795
13.24759757788922,3.311899394472305,1.0
13.24759757788922,3.311899394472305,1.1787686347935873
13.24759757788922,3.311899394472305,1.3894954943731377
13.24759757788922,3.311899394472305,1.637893706954064
13.24759757788922,3.311899394472305,1.93069772888325
13.24759757788922,3.311899394472305,2.2758459260747883
13.24759757788922,3.311899394472305,2.6826957952797255
13.24759757788922,3.311899394472305,3.1622776601683795
13.24759757788922,3.311899394472305,3.72759372031494
13.24759757788922,3.311899394472305,4.39397056076079
13.24759757788922,3.311899394472305,5.17947467923121
13.24759757788922,3.311899394472305,6.1054022965853285
13.24759757788922,3.311899394472305,7.196856730011519
13.24759757788922,3.311899394472305,8.483428982440719
13.24759757788922,3.311899394472305,10.0
13.24759757788922,3.311899394472305,11.787686347935873
13.24759757788922,3.311899394472305,13.894954943731374
13.24759757788922,3.311899394472305,16.378937069540637
13.24759757788922,3.311899394472305,19.306977288832496
13.24759757788922,3.311899394472305,22.758459260747877
13.24759757788922,3.311899394472305,26.826957952797247
13.24759757788922,3.311899394472305,31.622776601683793
13.24759757788922,3.311899394472305,37.2759372031494
13.24759757788922,3.311899394472305,43.939705607607905
13.24759757788922,3.311899394472305,51.7947467923121
13.24759757788922,3.311899394472305,61.054022965853264
13.24759757788922,3.311899394472305,71.96856730011518
13.24759757788922,3.311899394472305,84.83428982440716
13.24759757788922,3.311899394472305,100.0
13.24759757788922,3.311899394472305,117.87686347935866
13.24759757788922,3.311899394472305,138.94954943731375
13.24759757788922,3.311899394472305,163.7893706954063
13.24759757788922,3.311899394472305,193.06977288832496
13.24759757788922,3.311899394472305,227.58459260747887
13.24759757788922,3.311899394472305,268.26957952797244
13.24759757788922,3.311899394472305,316.22776601683796
13.24759757788922,3.311899394472305,372.7593720314938
