m1,m2,initial_period_in_days
13.24759757788922,1.987139636683383,316.22776601683796
13.24759757788922,1.987139636683383,372.7593720314938
13.24759757788922,1.987139636683383,439.3970560760791
13.24759757788922,1.987139636683383,517.9474679231207
13.24759757788922,1.987139636683383,610.5402296585327
13.24759757788922,1.987139636683383,719.6856730011514
13.24759757788922,1.987139636683383,848.3428982440716
13.24759757788922,1.987139636683383,1000.0
13.24759757788922,1.987139636683383,1178.7686347935867
13.24759757788922,1.987139636683383,1389.4954943731375
13.24759757788922,1.987139636683383,1637.893706954063
13.24759757788922,1.987139636683383,1930.6977288832495
13.24759757788922,1.987139636683383,2275.8459260747863
13.24759757788922,1.987139636683383,2682.6957952797247
13.24759757788922,1.987139636683383,3162.2776601683795
14.038557936020693,2.1057836904031038,1.0
14.038557936020693,2.1057836904031038,1.1787686347935873
14.038557936020693,2.1057836904031038,1.3894954943731377
14.038557936020693,2.1057836904031038,1.637893706954064
14.038557936020693,2.1057836904031038,1.93069772888325
14.038557936020693,2.1057836904031038,2.2758459260747883
14.038557936020693,2.1057836904031038,2.6826957952797255
14.038557936020693,2.1057836904031038,3.1622776601683795
14.038557936020693,2.1057836904031038,3.72759372031494
14.038557936020693,2.1057836904031038,4.39397056076079
14.038557936020693,2.1057836904031038,5.17947467923121
14.038557936020693,2.1057836904031038,6.1054022965853285
14.038557936020693,2.1057836904031038,7.196856730011519
14.038557936020693,2.1057836904031038,8.483428982440719
14.038557936020693,2.1057836904031038,10.0
14.038557936020693,2.1057836904031038,11.787686347935873
14.038557936020693,2.1057836904031038,13.894954943731374
14.038557936020693,2.1057836904031038,16.378937069540637
14.038557936020693,2.1057836904031038,19.306977288832496
14.038557936020693,2.1057836904031038,22.758459260747877
14.038557936020693,2.1057836904031038,26.826957952797247
14.038557936020693,2.1057836904031038,31.622776601683793
14.038557936020693,2.1057836904031038,37.2759372031494
14.038557936020693,2.1057836904031038,43.939705607607905
14.038557936020693,2.1057836904031038,51.7947467923121
14.038557936020693,2.1057836904031038,61.054022965853264
14.038557936020693,2.1057836904031038,71.96856730011518
14.038557936020693,2.1057836904031038,84.83428982440716
14.038557936020693,2.1057836904031038,100.0
14.038557936020693,2.1057836904031038,117.87686347935866
14.038557936020693,2.1057836904031038,138.94954943731375
14.038557936020693,2.1057836904031038,163.7893706954063
14.038557936020693,2.1057836904031038,193.06977288832496
14.038557936020693,2.1057836904031038,227.58459260747887
14.038557936020693,2.1057836904031038,268.26957952797244
14.038557936020693,2.1057836904031038,316.22776601683796
14.038557936020693,2.1057836904031038,372.7593720314938
14.038557936020693,2.1057836904031038,439.3970560760791
14.038557936020693,2.1057836904031038,517.9474679231207
14.038557936020693,2.1057836904031038,610.5402296585327
14.038557936020693,2.1057836904031038,719.6856730011514
14.038557936020693,2.1057836904031038,848.3428982440716
14.038557936020693,2.1057836904031038,1000.0
14.038557936020693,2.1057836904031038,1178.7686347935867
14.038557936020693,2.1057836904031038,1389.4954943731375
14.038557936020693,2.1057836904031038,1637.893706954063
14.038557936020693,2.1057836904031038,1930.6977288832495
14.038557936020693,2.1057836904031038,2275.8459260747863
14.038557936020693,2.1057836904031038,2682.6957952797247
14.038557936020693,2.1057836904031038,3162.2776601683795
14.8767433313302,2.23151149969953,1.0
14.8767433313302,2.23151149969953,1.1787686347935873
14.8767433313302,2.23151149969953,1.3894954943731377
14.8767433313302,2.23151149969953,1.637893706954064
14.8767433313302,2.23151149969953,1.93069772888325
14.8767433313302,2.23151149969953,2.2758459260747883
14.8767433313302,2.23151149969953,2.6826957952797255
14.8767433313302,2.23151149969953,3.1622776601683795
14.8767433313302,2.23151149969953,3.72759372031494
14.8767433313302,2.23151149969953,4.39397056076079
14.8767433313302,2.23151149969953,5.17947467923121
14.8767433313302,2.23151149969953,6.1054022965853285
14.8767433313302,2.23151149969953,7.196856730011519
14.8767433313302,2.23151149969953,8.483428982440719
14.8767433313302,2.23151149969953,10.0
14.8767433313302,2.23151149969953,11.787686347935873
14.8767433313302,2.23151149969953,13.894954943731374
14.8767433313302,2.23151149969953,16.378937069540637
14.8767433313302,2.23151149969953,19.306977288832496
14.8767433313302,2.23151149969953,22.758459260747877
14.8767433313302,2.23151149969953,26.826957952797247
14.8767433313302,2.23151149969953,31.622776601683793
14.8767433313302,2.23151149969953,37.2759372031494
14.8767433313302,2.23151149969953,43.939705607607905
14.8767433313302,2.23151149969953,51.7947467923121
14.8767433313302,2.23151149969953,61.054022965853264
14.8767433313302,2.23151149969953,71.96856730011518
14.8767433313302,2.23151149969953,84.83428982440716
14.8767433313302,2.23151149969953,100.0
14.8767433313302,2.23151149969953,117.87686347935866
14.8767433313302,2.23151149969953,138.94954943731375
14.8767433313302,2.23151149969953,163.7893706954063
14.8767433313302,2.23151149969953,193.06977288832496
14.8767433313302,2.23151149969953,227.58459260747887
14.8767433313302,2.23151149969953,268.26957952797244
14.8767433313302,2.23151149969953,316.22776601683796
14.8767433313302,2.23151149969953,372.7593720314938
14.8767433313302,2.23151149969953,439.3970560760791
14.8767433313302,2.23151149969953,517.9474679231207
14.8767433313302,2.23151149969953,610.5402296585327
14.8767433313302,2.23151149969953,719.6856730011514
14.8767433313302,2.23151149969953,848.3428982440716
14.8767433313302,2.23151149969953,1000.0
14.8767433313302,2.23151149969953,1178.7686347935867
14.8767433313302,2.23151149969953,1389.4954943731375
14.8767433313302,2.23151149969953,1637.893706954063
14.8767433313302,2.23151149969953,1930.6977288832495
14.8767433313302,2.23151149969953,2275.8459260747863
14.8767433313302,2.23151149969953,2682.6957952797247
14.8767433313302,2.23151149969953,3162.2776601683795
15.764973379381955,2.364746006907293,1.0
15.764973379381955,2.364746006907293,1.1787686347935873
15.764973379381955,2.364746006907293,1.3894954943731377
15.764973379381955,2.364746006907293,1.637893706954064
15.764973379381955,2.364746006907293,1.93069772888325
15.764973379381955,2.364746006907293,2.2758459260747883
15.764973379381955,2.364746006907293,2.6826957952797255
15.764973379381955,2.364746006907293,3.1622776601683795
15.764973379381955,2.364746006907293,3.72759372031494
15.764973379381955,2.364746006907293,4.39397056076079
15.764973379381955,2.364746006907293,5.17947467923121
15.764973379381955,2.364746006907293,6.1054022965853285
15.764973379381955,2.364746006907293,7.196856730011519
15.764973379381955,2.364746006907293,8.483428982440719
15.764973379381955,2.364746006907293,10.0
15.764973379381955,2.364746006907293,11.787686347935873
15.764973379381955,2.364746006907293,13.894954943731374
15.764973379381955,2.364746006907293,16.378937069540637
15.764973379381955,2.364746006907293,19.306977288832496
15.764973379381955,2.364746006907293,22.758459260747877
15.764973379381955,2.364746006907293,26.826957952797247
15.764973379381955,2.364746006907293,31.622776601683793
15.764973379381955,2.364746006907293,37.2759372031494
15.764973379381955,2.364746006907293,43.939705607607905
15.764973379381955,2.364746006907293,51.7947467923121
15.764973379381955,2.364746006907293,61.054022965853264
15.764973379381955,2.364746006907293,71.96856730011518
15.764973379381955,2.364746006907293,84.83428982440716
15.764973379381955,2.364746006907293,100.0
15.764973379381955,2.364746006907293,117.87686347935866
15.764973379381955,2.364746006907293,138.94954943731375
15.764973379381955,2.364746006907293,163.7893706954063
15.764973379381955,2.364746006907293,193.06977288832496
15.764973379381955,2.364746006907293,227.58459260747887
15.764973379381955,2.364746006907293,268.26957952797244
15.764973379381955,2.364746006907293,316.22776601683796
15.764973379381955,2.364746006907293,372.7593720314938
15.764973379381955,2.364746006907293,439.3970560760791
15.764973379381955,2.364746006907293,517.9474679231207
15.764973379381955,2.364746006907293,610.5402296585327
15.764973379381955,2.364746006907293,719.6856730011514
15.764973379381955,2.364746006907293,848.3428982440716
15.764973379381955,2.364746006907293,1000.0
15.764973379381955,2.364746006907293,1178.7686347935867
15.764973379381955,2.364746006907293,1389.4954943731375
15.764973379381955,2.364746006907293,1637.893706954063
15.764973379381955,2.364746006907293,1930.6977288832495
15.764973379381955,2.364746006907293,2275.8459260747863
15.764973379381955,2.364746006907293,2682.6957952797247
15.764973379381955,2.364746006907293,3162.2776601683795
16.706236043557467,2.50593540653362,1.0
16.706236043557467,2.50593540653362,1.1787686347935873
16.706236043557467,2.50593540653362,1.3894954943731377
16.706236043557467,2.50593540653362,1.637893706954064
16.706236043557467,2.50593540653362,1.93069772888325
16.706236043557467,2.50593540653362,2.2758459260747883
16.706236043557467,2.50593540653362,2.6826957952797255
16.706236043557467,2.50593540653362,3.1622776601683795
16.706236043557467,2.50593540653362,3.72759372031494
16.706236043557467,2.50593540653362,4.39397056076079
16.706236043557467,2.50593540653362,5.17947467923121
16.706236043557467,2.50593540653362,6.1054022965853285
16.706236043557467,2.50593540653362,7.196856730011519
16.706236043557467,2.50593540653362,8.483428982440719
16.706236043557467,2.50593540653362,10.0
16.706236043557467,2.50593540653362,11.787686347935873
16.706236043557467,2.50593540653362,13.894954943731374
16.706236043557467,2.50593540653362,16.378937069540637
16.706236043557467,2.50593540653362,19.306977288832496
16.706236043557467,2.50593540653362,22.758459260747877
16.706236043557467,2.50593540653362,26.826957952797247
16.706236043557467,2.50593540653362,31.622776601683793
16.706236043557467,2.50593540653362,37.2759372031494
16.706236043557467,2.50593540653362,43.939705607607905
16.706236043557467,2.50593540653362,51.7947467923121
16.706236043557467,2.50593540653362,61.054022965853264
16.706236043557467,2.50593540653362,71.96856730011518
16.706236043557467,2.50593540653362,84.83428982440716
16.706236043557467,2.50593540653362,100.0
16.706236043557467,2.50593540653362,117.87686347935866
16.706236043557467,2.50593540653362,138.94954943731375
16.706236043557467,2.50593540653362,163.7893706954063
16.706236043557467,2.50593540653362,193.06977288832496
16.706236043557467,2.50593540653362,227.58459260747887
16.706236043557467,2.50593540653362,268.26957952797244
16.706236043557467,2.50593540653362,316.22776601683796
16.706236043557467,2.50593540653362,372.7593720314938
16.706236043557467,2.50593540653362,439.3970560760791
16.706236043557467,2.50593540653362,517.9474679231207
16.706236043557467,2.50593540653362,610.5402296585327
16.706236043557467,2.50593540653362,719.6856730011514
16.706236043557467,2.50593540653362,848.3428982440716
16.706236043557467,2.50593540653362,1000.0
16.706236043557467,2.50593540653362,1178.7686347935867
16.706236043557467,2.50593540653362,1389.4954943731375
16.706236043557467,2.50593540653362,1637.893706954063
16.706236043557467,2.50593540653362,1930.6977288832495
16.706236043557467,2.50593540653362,2275.8459260747863
16.706236043557467,2.50593540653362,2682.6957952797247
16.706236043557467,2.50593540653362,3162.2776601683795
17.70369768642136,2.655554652963204,1.0
17.70369768642136,2.655554652963204,1.1787686347935873
17.70369768642136,2.655554652963204,1.3894954943731377
17.70369768642136,2.655554652963204,1.637893706954064
17.70369768642136,2.655554652963204,1.93069772888325
17.70369768642136,2.655554652963204,2.2758459260747883
17.70369768642136,2.655554652963204,2.6826957952797255
17.70369768642136,2.655554652963204,3.1622776601683795
17.70369768642136,2.655554652963204,3.72759372031494
17.70369768642136,2.655554652963204,4.39397056076079
17.70369768642136,2.655554652963204,5.17947467923121
17.70369768642136,2.655554652963204,6.1054022965853285
17.70369768642136,2.655554652963204,7.196856730011519
17.70369768642136,2.655554652963204,8.483428982440719
17.70369768642136,2.655554652963204,10.0
17.70369768642136,2.655554652963204,11.787686347935873
17.70369768642136,2.655554652963204,13.894954943731374
17.70369768642136,2.655554652963204,16.378937069540637
17.70369768642136,2.655554652963204,19.306977288832496
17.70369768642136,2.655554652963204,22.758459260747877
17.70369768642136,2.655554652963204,26.826957952797247
17.70369768642136,2.655554652963204,31.622776601683793
17.70369768642136,2.655554652963204,37.2759372031494
17.70369768642136,2.655554652963204,43.939705607607905
17.70369768642136,2.655554652963204,51.7947467923121
17.70369768642136,2.655554652963204,61.054022965853264
17.70369768642136,2.655554652963204,71.96856730011518
17.70369768642136,2.655554652963204,84.83428982440716
17.70369768642136,2.655554652963204,100.0
17.70369768642136,2.655554652963204,117.87686347935866
17.70369768642136,2.655554652963204,138.94954943731375
17.70369768642136,2.655554652963204,163.7893706954063
17.70369768642136,2.655554652963204,193.06977288832496
17.70369768642136,2.655554652963204,227.58459260747887
17.70369768642136,2.655554652963204,268.26957952797244
17.70369768642136,2.655554652963204,316.22776601683796
17.70369768642136,2.655554652963204,372.7593720314938
17.70369768642136,2.655554652963204,439.3970560760791
17.70369768642136,2.655554652963204,517.9474679231207
17.70369768642136,2.655554652963204,610.5402296585327
17.70369768642136,2.655554652963204,719.6856730011514
17.70369768642136,2.655554652963204,848.3428982440716
17.70369768642136,2.655554652963204,1000.0
17.70369768642136,2.655554652963204,1178.7686347935867
17.70369768642136,2.655554652963204,1389.4954943731375
17.70369768642136,2.655554652963204,1637.893706954063
17.70369768642136,2.655554652963204,1930.6977288832495
17.70369768642136,2.655554652963204,2275.8459260747863
17.70369768642136,2.655554652963204,2682.6957952797247
17.70369768642136,2.655554652963204,3162.2776601683795
18.76071372121356,2.8141070581820338,1.0
18.76071372121356,2.8141070581820338,1.1787686347935873
18.76071372121356,2.8141070581820338,1.3894954943731377
18.76071372121356,2.8141070581820338,1.637893706954064
18.76071372121356,2.8141070581820338,1.93069772888325
18.76071372121356,2.8141070581820338,2.2758459260747883
18.76071372121356,2.8141070581820338,2.6826957952797255
18.76071372121356,2.8141070581820338,3.1622776601683795
18.76071372121356,2.8141070581820338,3.72759372031494
18.76071372121356,2.8141070581820338,4.39397056076079
18.76071372121356,2.8141070581820338,5.17947467923121
18.76071372121356,2.8141070581820338,6.1054022965853285
18.76071372121356,2.8141070581820338,7.196856730011519
18.76071372121356,2.8141070581820338,8.483428982440719
18.76071372121356,2.8141070581820338,10.0
18.76071372121356,2.8141070581820338,11.787686347935873
18.76071372121356,2.8141070581820338,13.894954943731374
18.76071372121356,2.8141070581820338,16.378937069540637
18.76071372121356,2.8141070581820338,19.306977288832496
18.76071372121356,2.8141070581820338,22.758459260747877
18.76071372121356,2.8141070581820338,26.826957952797247
18.76071372121356,2.8141070581820338,31.622776601683793
18.76071372121356,2.8141070581820338,37.2759372031494
18.76071372121356,2.8141070581820338,43.939705607607905
18.76071372121356,2.8141070581820338,51.7947467923121
18.76071372121356,2.8141070581820338,61.054022965853264
18.76071372121356,2.8141070581820338,71.96856730011518
18.76071372121356,2.8141070581820338,84.83428982440716
18.76071372121356,2.8141070581820338,100.0
18.76071372121356,2.8141070581820338,117.87686347935866
18.76071372121356,2.8141070581820338,138.94954943731375
18.76071372121356,2.8141070581820338,163.7893706954063
18.76071372121356,2.8141070581820338,193.06977288832496
18.76071372121356,2.8141070581820338,227.58459260747887
18.76071372121356,2.8141070581820338,268.26957952797244
18.76071372121356,2.8141070581820338,316.22776601683796
18.76071372121356,2.8141070581820338,372.7593720314938
18.76071372121356,2.8141070581820338,439.3970560760791
18.76071372121356,2.8141070581820338,517.9474679231207
18.76071372121356,2.8141070581820338,610.5402296585327
18.76071372121356,2.8141070581820338,719.6856730011514
18.76071372121356,2.8141070581820338,848.3428982440716
18.76071372121356,2.8141070581820338,1000.0
18.76071372121356,2.8141070581820338,1178.7686347935867
18.76071372121356,2.8141070581820338,1389.4954943731375
18.76071372121356,2.8141070581820338,1637.893706954063
18.76071372121356,2.8141070581820338,1930.6977288832495
18.76071372121356,2.8141070581820338,2275.8459260747863
18.76071372121356,2.8141070581820338,2682.6957952797247
18.76071372121356,2.8141070581820338,3162.2776601683795
19.88083989929886,2.9821259848948287,1.0
19.88083989929886,2.9821259848948287,1.1787686347935873
19.88083989929886,2.9821259848948287,1.3894954943731377
19.88083989929886,2.9821259848948287,1.637893706954064
19.88083989929886,2.9821259848948287,1.93069772888325
19.88083989929886,2.9821259848948287,2.2758459260747883
19.88083989929886,2.9821259848948287,2.6826957952797255
19.88083989929886,2.9821259848948287,3.1622776601683795
19.88083989929886,2.9821259848948287,3.72759372031494
19.88083989929886,2.9821259848948287,4.39397056076079
19.88083989929886,2.9821259848948287,5.17947467923121
19.88083989929886,2.9821259848948287,6.1054022965853285
19.88083989929886,2.9821259848948287,7.196856730011519
19.88083989929886,2.9821259848948287,8.483428982440719
19.88083989929886,2.9821259848948287,10.0
19.88083989929886,2.9821259848948287,11.787686347935873
19.88083989929886,2.9821259848948287,13.894954943731374
19.88083989929886,2.9821259848948287,16.378937069540637
19.88083989929886,2.9821259848948287,19.306977288832496
19.88083989929886,2.9821259848948287,22.758459260747877
19.88083989929886,2.9821259848948287,26.826957952797247
19.88083989929886,2.9821259848948287,31.622776601683793
19.88083989929886,2.9821259848948287,37.2759372031494
19.88083989929886,2.9821259848948287,43.939705607607905
19.88083989929886,2.9821259848948287,51.7947467923121
19.88083989929886,2.9821259848948287,61.054022965853264
19.88083989929886,2.9821259848948287,71.96856730011518
19.88083989929886,2.9821259848948287,84.83428982440716
19.88083989929886,2.9821259848948287,100.0
19.88083989929886,2.9821259848948287,117.87686347935866
19.88083989929886,2.9821259848948287,138.94954943731375
19.88083989929886,2.9821259848948287,163.7893706954063
19.88083989929886,2.9821259848948287,193.06977288832496
19.88083989929886,2.9821259848948287,227.58459260747887
19.88083989929886,2.9821259848948287,268.26957952797244
19.88083989929886,2.9821259848948287,316.22776601683796
19.88083989929886,2.9821259848948287,372.7593720314938
19.88083989929886,2.9821259848948287,439.3970560760791
19.88083989929886,2.9821259848948287,517.9474679231207
19.88083989929886,2.9821259848948287,610.5402296585327
19.88083989929886,2.9821259848948287,719.6856730011514
19.88083989929886,2.9821259848948287,848.3428982440716
19.88083989929886,2.9821259848948287,1000.0
19.88083989929886,2.9821259848948287,1178.7686347935867
19.88083989929886,2.9821259848948287,1389.4954943731375
19.88083989929886,2.9821259848948287,1637.893706954063
19.88083989929886,2.9821259848948287,1930.6977288832495
19.88083989929886,2.9821259848948287,2275.8459260747863
19.88083989929886,2.9821259848948287,2682.6957952797247
19.88083989929886,2.9821259848948287,3162.2776601683795
21.067844271544384,3.1601766407316574,1.0
21.067844271544384,3.1601766407316574,1.1787686347935873
21.067844271544384,3.1601766407316574,1.3894954943731377
21.067844271544384,3.1601766407316574,1.637893706954064
21.067844271544384,3.1601766407316574,1.93069772888325
21.067844271544384,3.1601766407316574,2.2758459260747883
21.067844271544384,3.1601766407316574,2.6826957952797255
21.067844271544384,3.1601766407316574,3.1622776601683795
21.067844271544384,3.1601766407316574,3.72759372031494
21.067844271544384,3.1601766407316574,4.39397056076079
21.067844271544384,3.1601766407316574,5.17947467923121
21.067844271544384,3.1601766407316574,6.1054022965853285
21.067844271544384,3.1601766407316574,7.196856730011519
21.067844271544384,3.1601766407316574,8.483428982440719
21.067844271544384,3.1601766407316574,10.0
21.067844271544384,3.1601766407316574,11.787686347935873
21.067844271544384,3.1601766407316574,13.894954943731374
21.067844271544384,3.1601766407316574,16.378937069540637
21.067844271544384,3.1601766407316574,19.306977288832496
21.067844271544384,3.1601766407316574,22.758459260747877
21.067844271544384,3.1601766407316574,26.826957952797247
21.067844271544384,3.1601766407316574,31.622776601683793
21.067844271544384,3.1601766407316574,37.2759372031494
21.067844271544384,3.1601766407316574,43.939705607607905
21.067844271544384,3.1601766407316574,51.7947467923121
21.067844271544384,3.1601766407316574,61.054022965853264
21.067844271544384,3.1601766407316574,71.96856730011518
21.067844271544384,3.1601766407316574,84.83428982440716
21.067844271544384,3.1601766407316574,100.0
21.067844271544384,3.1601766407316574,117.87686347935866
21.067844271544384,3.1601766407316574,138.94954943731375
21.067844271544384,3.1601766407316574,163.7893706954063
21.067844271544384,3.1601766407316574,193.06977288832496
21.067844271544384,3.1601766407316574,227.58459260747887
21.067844271544384,3.1601766407316574,268.26957952797244
21.067844271544384,3.1601766407316574,316.22776601683796
21.067844271544384,3.1601766407316574,372.7593720314938
21.067844271544384,3.1601766407316574,439.3970560760791
21.067844271544384,3.1601766407316574,517.9474679231207
21.067844271544384,3.1601766407316574,610.5402296585327
21.067844271544384,3.1601766407316574,719.6856730011514
21.067844271544384,3.1601766407316574,848.3428982440716
21.067844271544384,3.1601766407316574,1000.0
21.067844271544384,3.1601766407316574,1178.7686347935867
21.067844271544384,3.1601766407316574,1389.4954943731375
21.067844271544384,3.1601766407316574,1637.893706954063
21.067844271544384,3.1601766407316574,1930.6977288832495
21.067844271544384,3.1601766407316574,2275.8459260747863
21.067844271544384,3.1601766407316574,2682.6957952797247
21.067844271544384,3.1601766407316574,3162.2776601683795
22.325719863862457,3.3488579795793685,1.0
22.325719863862457,3.3488579795793685,1.1787686347935873
22.325719863862457,3.3488579795793685,1.3894954943731377
22.325719863862457,3.3488579795793685,1.637893706954064
22.325719863862457,3.3488579795793685,1.93069772888325
22.325719863862457,3.3488579795793685,2.2758459260747883
22.325719863862457,3.3488579795793685,2.6826957952797255
22.325719863862457,3.3488579795793685,3.1622776601683795
22.325719863862457,3.3488579795793685,3.72759372031494
22.325719863862457,3.3488579795793685,4.39397056076079
22.325719863862457,3.3488579795793685,5.17947467923121
22.325719863862457,3.3488579795793685,6.1054022965853285
22.325719863862457,3.3488579795793685,7.196856730011519
22.325719863862457,3.3488579795793685,8.483428982440719
22.325719863862457,3.3488579795793685,10.0
22.325719863862457,3.3488579795793685,11.787686347935873
22.325719863862457,3.3488579795793685,13.894954943731374
22.325719863862457,3.3488579795793685,16.378937069540637
22.325719863862457,3.3488579795793685,19.306977288832496
22.325719863862457,3.3488579795793685,22.758459260747877
22.325719863862457,3.3488579795793685,26.826957952797247
22.325719863862457,3.3488579795793685,31.622776601683793
22.325719863862457,3.3488579795793685,37.2759372031494
22.325719863862457,3.3488579795793685,43.939705607607905
22.325719863862457,3.3488579795793685,51.7947467923121
22.325719863862457,3.3488579795793685,61.054022965853264
22.325719863862457,3.3488579795793685,71.96856730011518
22.325719863862457,3.3488579795793685,84.83428982440716
22.325719863862457,3.3488579795793685,100.0
22.325719863862457,3.3488579795793685,117.87686347935866
22.325719863862457,3.3488579795793685,138.94954943731375
22.325719863862457,3.3488579795793685,163.7893706954063
22.325719863862457,3.3488579795793685,193.06977288832496
22.325719863862457,3.3488579795793685,227.58459260747887
22.325719863862457,3.3488579795793685,268.26957952797244
22.325719863862457,3.3488579795793685,316.22776601683796
22.325719863862457,3.3488579795793685,372.7593720314938
22.325719863862457,3.3488579795793685,439.3970560760791
22.325719863862457,3.3488579795793685,517.9474679231207
22.325719863862457,3.3488579795793685,610.5402296585327
22.325719863862457,3.3488579795793685,719.6856730011514
22.325719863862457,3.3488579795793685,848.3428982440716
22.325719863862457,3.3488579795793685,1000.0
22.325719863862457,3.3488579795793685,1178.7686347935867
22.325719863862457,3.3488579795793685,1389.4954943731375
22.325719863862457,3.3488579795793685,1637.893706954063
22.325719863862457,3.3488579795793685,1930.6977288832495
22.325719863862457,3.3488579795793685,2275.8459260747863
22.325719863862457,3.3488579795793685,2682.6957952797247
22.325719863862457,3.3488579795793685,3162.2776601683795
23.658698109558625,3.5488047164337937,1.0
23.658698109558625,3.5488047164337937,1.1787686347935873
23.658698109558625,3.5488047164337937,1.3894954943731377
23.658698109558625,3.5488047164337937,1.637893706954064
23.658698109558625,3.5488047164337937,1.93069772888325
23.658698109558625,3.5488047164337937,2.2758459260747883
23.658698109558625,3.5488047164337937,2.6826957952797255
23.658698109558625,3.5488047164337937,3.1622776601683795
23.658698109558625,3.5488047164337937,3.72759372031494
23.658698109558625,3.5488047164337937,4.39397056076079
23.658698109558625,3.5488047164337937,5.17947467923121
23.658698109558625,3.5488047164337937,6.1054022965853285
23.658698109558625,3.5488047164337937,7.196856730011519
23.658698109558625,3.5488047164337937,8.483428982440719
23.658698109558625,3.5488047164337937,10.0
23.658698109558625,3.5488047164337937,11.787686347935873
23.658698109558625,3.5488047164337937,13.894954943731374
23.658698109558625,3.5488047164337937,16.378937069540637
23.658698109558625,3.5488047164337937,19.306977288832496
23.658698109558625,3.5488047164337937,22.758459260747877
23.658698109558625,3.5488047164337937,26.826957952797247
23.658698109558625,3.5488047164337937,31.622776601683793
23.658698109558625,3.5488047164337937,37.2759372031494
23.658698109558625,3.5488047164337937,43.939705607607905
23.658698109558625,3.5488047164337937,51.7947467923121
23.658698109558625,3.5488047164337937,61.054022965853264
23.658698109558625,3.5488047164337937,71.96856730011518
23.658698109558625,3.5488047164337937,84.83428982440716
23.658698109558625,3.5488047164337937,100.0
23.658698109558625,3.5488047164337937,117.87686347935866
23.658698109558625,3.5488047164337937,138.94954943731375
23.658698109558625,3.5488047164337937,163.7893706954063
23.658698109558625,3.5488047164337937,193.06977288832496
23.658698109558625,3.5488047164337937,227.58459260747887
23.658698109558625,3.5488047164337937,268.26957952797244
23.658698109558625,3.5488047164337937,316.22776601683796
23.658698109558625,3.5488047164337937,372.7593720314938
23.658698109558625,3.5488047164337937,439.3970560760791
23.658698109558625,3.5488047164337937,517.9474679231207
23.658698109558625,3.5488047164337937,610.5402296585327
23.658698109558625,3.5488047164337937,719.6856730011514
23.658698109558625,3.5488047164337937,848.3428982440716
23.658698109558625,3.5488047164337937,1000.0
23.658698109558625,3.5488047164337937,1178.7686347935867
23.658698109558625,3.5488047164337937,1389.4954943731375
23.658698109558625,3.5488047164337937,1637.893706954063
23.658698109558625,3.5488047164337937,1930.6977288832495
23.658698109558625,3.5488047164337937,2275.8459260747863
23.658698109558625,3.5488047164337937,2682.6957952797247
23.658698109558625,3.5488047164337937,3162.2776601683795
25.071263083670896,3.7606894625506344,1.0
25.071263083670896,3.7606894625506344,1.1787686347935873
25.071263083670896,3.7606894625506344,1.3894954943731377
25.071263083670896,3.7606894625506344,1.637893706954064
25.071263083670896,3.7606894625506344,1.93069772888325
25.071263083670896,3.7606894625506344,2.2758459260747883
25.071263083670896,3.7606894625506344,2.6826957952797255
25.071263083670896,3.7606894625506344,3.1622776601683795
25.071263083670896,3.7606894625506344,3.72759372031494
25.071263083670896,3.7606894625506344,4.39397056076079
25.071263083670896,3.7606894625506344,5.17947467923121
25.071263083670896,3.7606894625506344,6.1054022965853285
25.071263083670896,3.7606894625506344,7.196856730011519
25.071263083670896,3.7606894625506344,8.483428982440719
25.071263083670896,3.7606894625506344,10.0
25.071263083670896,3.7606894625506344,11.787686347935873
25.071263083670896,3.7606894625506344,13.894954943731374
25.071263083670896,3.7606894625506344,16.378937069540637
25.071263083670896,3.7606894625506344,19.306977288832496
25.071263083670896,3.7606894625506344,22.758459260747877
25.071263083670896,3.7606894625506344,26.826957952797247
25.071263083670896,3.7606894625506344,31.622776601683793
25.071263083670896,3.7606894625506344,37.2759372031494
25.071263083670896,3.7606894625506344,43.939705607607905
25.071263083670896,3.7606894625506344,51.7947467923121
25.071263083670896,3.7606894625506344,61.054022965853264
25.071263083670896,3.7606894625506344,71.96856730011518
25.071263083670896,3.7606894625506344,84.83428982440716
25.071263083670896,3.7606894625506344,100.0
25.071263083670896,3.7606894625506344,117.87686347935866
25.071263083670896,3.7606894625506344,138.94954943731375
25.071263083670896,3.7606894625506344,163.7893706954063
25.071263083670896,3.7606894625506344,193.06977288832496
25.071263083670896,3.7606894625506344,227.58459260747887
25.071263083670896,3.7606894625506344,268.26957952797244
25.071263083670896,3.7606894625506344,316.22776601683796
25.071263083670896,3.7606894625506344,372.7593720314938
25.071263083670896,3.7606894625506344,439.3970560760791
25.071263083670896,3.7606894625506344,517.9474679231207
25.071263083670896,3.7606894625506344,610.5402296585327
25.071263083670896,3.7606894625506344,719.6856730011514
25.071263083670896,3.7606894625506344,848.3428982440716
25.071263083670896,3.7606894625506344,1000.0
25.071263083670896,3.7606894625506344,1178.7686347935867
25.071263083670896,3.7606894625506344,1389.4954943731375
25.071263083670896,3.7606894625506344,1637.893706954063
25.071263083670896,3.7606894625506344,1930.6977288832495
25.071263083670896,3.7606894625506344,2275.8459260747863
25.071263083670896,3.7606894625506344,2682.6957952797247
25.071263083670896,3.7606894625506344,3162.2776601683795
26.568166587183594,3.985224988077539,1.0
26.568166587183594,3.985224988077539,1.1787686347935873
26.568166587183594,3.985224988077539,1.3894954943731377
26.568166587183594,3.985224988077539,1.637893706954064
