m1,m2,initial_period_in_days
7.417941628613578,2.2253824885840734,2275.8459260747863
7.417941628613578,2.2253824885840734,2682.6957952797247
7.417941628613578,2.2253824885840734,3162.2776601683795
7.860836857931178,2.3582510573793534,1.0
7.860836857931178,2.3582510573793534,1.1787686347935873
7.860836857931178,2.3582510573793534,1.3894954943731377
7.860836857931178,2.3582510573793534,1.637893706954064
7.860836857931178,2.3582510573793534,1.93069772888325
7.860836857931178,2.3582510573793534,2.2758459260747883
7.860836857931178,2.3582510573793534,2.6826957952797255
7.860836857931178,2.3582510573793534,3.1622776601683795
7.860836857931178,2.3582510573793534,3.72759372031494
7.860836857931178,2.3582510573793534,4.39397056076079
7.860836857931178,2.3582510573793534,5.17947467923121
7.860836857931178,2.3582510573793534,6.1054022965853285
7.860836857931178,2.3582510573793534,7.196856730011519
7.860836857931178,2.3582510573793534,8.483428982440719
7.860836857931178,2.3582510573793534,10.0
7.860836857931178,2.3582510573793534,11.787686347935873
7.860836857931178,2.3582510573793534,13.894954943731374
7.860836857931178,2.3582510573793534,16.378937069540637
7.860836857931178,2.3582510573793534,19.306977288832496
7.860836857931178,2.3582510573793534,22.758459260747877
7.860836857931178,2.3582510573793534,26.826957952797247
7.860836857931178,2.3582510573793534,31.622776601683793
7.860836857931178,2.3582510573793534,37.2759372031494
7.860836857931178,2.3582510573793534,43.939705607607905
7.860836857931178,2.3582510573793534,51.7947467923121
7.860836857931178,2.3582510573793534,61.054022965853264
7.860836857931178,2.3582510573793534,71.96856730011518
7.860836857931178,2.3582510573793534,84.83428982440716
7.860836857931178,2.3582510573793534,100.0
7.860836857931178,2.3582510573793534,117.87686347935866
7.860836857931178,2.3582510573793534,138.94954943731375
7.860836857931178,2.3582510573793534,163.7893706954063
7.860836857931178,2.3582510573793534,193.06977288832496
7.860836857931178,2.3582510573793534,227.58459260747887
7.860836857931178,2.3582510573793534,268.26957952797244
7.860836857931178,2.3582510573793534,316.22776601683796
7.860836857931178,2.3582510573793534,372.7593720314938
7.860836857931178,2.3582510573793534,439.397056076079
7.860836857931178,2.3582510573793534,517.9474679231207
7.860836857931178,2.3582510573793534,610.5402296585327
7.860836857931178,2.3582510573793534,719.6856730011514
7.860836857931178,2.3582510573793534,848.3428982440716
7.860836857931178,2.3582510573793534,1000.0
7.860836857931178,2.3582510573793534,1178.7686347935867
7.860836857931178,2.3582510573793534,1389.4954943731375
7.860836857931178,2.3582510573793534,1637.893706954063
7.860836857931178,2.3582510573793534,1930.6977288832495
7.860836857931178,2.3582510573793534,2275.8459260747863
7.860836857931178,2.3582510573793534,2682.6957952797247
7.860836857931178,2.3582510573793534,3162.2776601683795
8.330175566312521,2.4990526698937563,1.0
8.330175566312521,2.4990526698937563,1.1787686347935873
8.330175566312521,2.4990526698937563,1.3894954943731377
8.330175566312521,2.4990526698937563,1.637893706954064
8.330175566312521,2.4990526698937563,1.93069772888325
8.330175566312521,2.4990526698937563,2.2758459260747883
8.330175566312521,2.4990526698937563,2.6826957952797255
8.330175566312521,2.4990526698937563,3.1622776601683795
8.330175566312521,2.4990526698937563,3.72759372031494
8.330175566312521,2.4990526698937563,4.39397056076079
8.330175566312521,2.4990526698937563,5.17947467923121
8.330175566312521,2.4990526698937563,6.1054022965853285
8.330175566312521,2.4990526698937563,7.196856730011519
8.330175566312521,2.4990526698937563,8.483428982440719
8.330175566312521,2.4990526698937563,10.0
8.330175566312521,2.4990526698937563,11.787686347935873
8.330175566312521,2.4990526698937563,13.894954943731374
8.330175566312521,2.4990526698937563,16.378937069540637
8.330175566312521,2.4990526698937563,19.306977288832496
8.330175566312521,2.4990526698937563,22.758459260747877
8.330175566312521,2.4990526698937563,26.826957952797247
8.330175566312521,2.4990526698937563,31.622776601683793
8.330175566312521,2.4990526698937563,37.2759372031494
8.330175566312521,2.4990526698937563,43.939705607607905
8.330175566312521,2.4990526698937563,51.7947467923121
8.330175566312521,2.4990526698937563,61.054022965853264
8.330175566312521,2.4990526698937563,71.96856730011518
8.330175566312521,2.4990526698937563,84.83428982440716
8.330175566312521,2.4990526698937563,100.0
8.330175566312521,2.4990526698937563,117.87686347935866
8.330175566312521,2.4990526698937563,138.94954943731375
8.330175566312521,2.4990526698937563,163.7893706954063
8.330175566312521,2.4990526698937563,193.06977288832496
8.330175566312521,2.4990526698937563,227.58459260747887
8.330175566312521,2.4990526698937563,268.26957952797244
8.330175566312521,2.4990526698937563,316.22776601683796
8.330175566312521,2.4990526698937563,372.7593720314938
8.330175566312521,2.4990526698937563,439.397056076079
8.330175566312521,2.4990526698937563,517.9474679231207
8.330175566312521,2.4990526698937563,610.5402296585327
8.330175566312521,2.4990526698937563,719.6856730011514
8.330175566312521,2.4990526698937563,848.3428982440716
8.330175566312521,2.4990526698937563,1000.0
8.330175566312521,2.4990526698937563,1178.7686347935867
8.330175566312521,2.4990526698937563,1389.4954943731375
8.330175566312521,2.4990526698937563,1637.893706954063
8.330175566312521,2.4990526698937563,1930.6977288832495
8.330175566312521,2.4990526698937563,2275.8459260747863
8.330175566312521,2.4990526698937563,2682.6957952797247
8.330175566312521,2.4990526698937563,3162.2776601683795
8.827536586715619,2.6482609760146856,1.0
8.827536586715619,2.6482609760146856,1.1787686347935873
8.827536586715619,2.6482609760146856,1.3894954943731377
8.827536586715619,2.6482609760146856,1.637893706954064
8.827536586715619,2.6482609760146856,1.93069772888325
8.827536586715619,2.6482609760146856,2.2758459260747883
8.827536586715619,2.6482609760146856,2.6826957952797255
8.827536586715619,2.6482609760146856,3.1622776601683795
8.827536586715619,2.6482609760146856,3.72759372031494
8.827536586715619,2.6482609760146856,4.39397056076079
8.827536586715619,2.6482609760146856,5.17947467923121
8.827536586715619,2.6482609760146856,6.1054022965853285
8.827536586715619,2.6482609760146856,7.196856730011519
8.827536586715619,2.6482609760146856,8.483428982440719
8.827536586715619,2.6482609760146856,10.0
8.827536586715619,2.6482609760146856,11.787686347935873
8.827536586715619,2.6482609760146856,13.894954943731374
8.827536586715619,2.6482609760146856,16.378937069540637
8.827536586715619,2.6482609760146856,19.306977288832496
8.827536586715619,2.6482609760146856,22.758459260747877
8.827536586715619,2.6482609760146856,26.826957952797247
8.827536586715619,2.6482609760146856,31.622776601683793
8.827536586715619,2.6482609760146856,37.2759372031494
8.827536586715619,2.6482609760146856,43.939705607607905
8.827536586715619,2.6482609760146856,51.7947467923121
8.827536586715619,2.6482609760146856,61.054022965853264
8.827536586715619,2.6482609760146856,71.96856730011518
8.827536586715619,2.6482609760146856,84.83428982440716
8.827536586715619,2.6482609760146856,100.0
8.827536586715619,2.6482609760146856,117.87686347935866
8.827536586715619,2.6482609760146856,138.94954943731375
8.827536586715619,2.6482609760146856,163.7893706954063
8.827536586715619,2.6482609760146856,193.06977288832496
8.827536586715619,2.6482609760146856,227.58459260747887
8.827536586715619,2.6482609760146856,268.26957952797244
8.827536586715619,2.6482609760146856,316.22776601683796
8.827536586715619,2.6482609760146856,372.7593720314938
8.827536586715619,2.6482609760146856,439.397056076079
8.827536586715619,2.6482609760146856,517.9474679231207
8.827536586715619,2.6482609760146856,610.5402296585327
8.827536586715619,2.6482609760146856,719.6856730011514
8.827536586715619,2.6482609760146856,848.3428982440716
8.827536586715619,2.6482609760146856,1000.0
8.827536586715619,2.6482609760146856,1178.7686347935867
8.827536586715619,2.6482609760146856,1389.4954943731375
8.827536586715619,2.6482609760146856,1637.893706954063
8.827536586715619,2.6482609760146856,1930.6977288832495
8.827536586715619,2.6482609760146856,2275.8459260747863
8.827536586715619,2.6482609760146856,2682.6957952797247
8.827536586715619,2.6482609760146856,3162.2776601683795
9.354593017815315,2.8063779053445943,1.0
9.354593017815315,2.8063779053445943,1.1787686347935873
9.354593017815315,2.8063779053445943,1.3894954943731377
9.354593017815315,2.8063779053445943,1.637893706954064
9.354593017815315,2.8063779053445943,1.93069772888325
9.354593017815315,2.8063779053445943,2.2758459260747883
9.354593017815315,2.8063779053445943,2.6826957952797255
9.354593017815315,2.8063779053445943,3.1622776601683795
9.354593017815315,2.8063779053445943,3.72759372031494
9.354593017815315,2.8063779053445943,4.39397056076079
9.354593017815315,2.8063779053445943,5.17947467923121
9.354593017815315,2.8063779053445943,6.1054022965853285
9.354593017815315,2.8063779053445943,7.196856730011519
9.354593017815315,2.8063779053445943,8.483428982440719
9.354593017815315,2.8063779053445943,10.0
9.354593017815315,2.8063779053445943,11.787686347935873
9.354593017815315,2.8063779053445943,13.894954943731374
9.354593017815315,2.8063779053445943,16.378937069540637
9.354593017815315,2.8063779053445943,19.306977288832496
9.354593017815315,2.8063779053445943,22.758459260747877
9.354593017815315,2.8063779053445943,26.826957952797247
9.354593017815315,2.8063779053445943,31.622776601683793
9.354593017815315,2.8063779053445943,37.2759372031494
9.354593017815315,2.8063779053445943,43.939705607607905
9.354593017815315,2.8063779053445943,51.7947467923121
9.354593017815315,2.8063779053445943,61.054022965853264
9.354593017815315,2.8063779053445943,71.96856730011518
9.354593017815315,2.8063779053445943,84.83428982440716
9.354593017815315,2.8063779053445943,100.0
9.354593017815315,2.8063779053445943,117.87686347935866
9.354593017815315,2.8063779053445943,138.94954943731375
9.354593017815315,2.8063779053445943,163.7893706954063
9.354593017815315,2.8063779053445943,193.06977288832496
9.354593017815315,2.8063779053445943,227.58459260747887
9.354593017815315,2.8063779053445943,268.26957952797244
9.354593017815315,2.8063779053445943,316.22776601683796
9.354593017815315,2.8063779053445943,372.7593720314938
9.354593017815315,2.8063779053445943,439.397056076079
9.354593017815315,2.8063779053445943,517.9474679231207
9.354593017815315,2.8063779053445943,610.5402296585327
9.354593017815315,2.8063779053445943,719.6856730011514
9.354593017815315,2.8063779053445943,848.3428982440716
9.354593017815315,2.8063779053445943,1000.0
9.354593017815315,2.8063779053445943,1178.7686347935867
9.354593017815315,2.8063779053445943,1389.4954943731375
9.354593017815315,2.8063779053445943,1637.893706954063
9.354593017815315,2.8063779053445943,1930.6977288832495
9.354593017815315,2.8063779053445943,2275.8459260747863
9.354593017815315,2.8063779053445943,2682.6957952797247
9.354593017815315,2.8063779053445943,3162.2776601683795
9.91311785222716,2.973935355668148,1.0
9.91311785222716,2.973935355668148,1.1787686347935873
9.91311785222716,2.973935355668148,1.3894954943731377
9.91311785222716,2.973935355668148,1.637893706954064
9.91311785222716,2.973935355668148,1.93069772888325
9.91311785222716,2.973935355668148,2.2758459260747883
9.91311785222716,2.973935355668148,2.6826957952797255
9.91311785222716,2.973935355668148,3.1622776601683795
9.91311785222716,2.973935355668148,3.72759372031494
9.91311785222716,2.973935355668148,4.39397056076079
9.91311785222716,2.973935355668148,5.17947467923121
9.91311785222716,2.973935355668148,6.1054022965853285
9.91311785222716,2.973935355668148,7.196856730011519
9.91311785222716,2.973935355668148,8.483428982440719
9.91311785222716,2.973935355668148,10.0
9.91311785222716,2.973935355668148,11.787686347935873
9.91311785222716,2.973935355668148,13.894954943731374
9.91311785222716,2.973935355668148,16.378937069540637
9.91311785222716,2.973935355668148,19.306977288832496
9.91311785222716,2.973935355668148,22.758459260747877
9.91311785222716,2.973935355668148,26.826957952797247
9.91311785222716,2.973935355668148,31.622776601683793
9.91311785222716,2.973935355668148,37.2759372031494
9.91311785222716,2.973935355668148,43.939705607607905
9.91311785222716,2.973935355668148,51.7947467923121
9.91311785222716,2.973935355668148,61.054022965853264
9.91311785222716,2.973935355668148,71.96856730011518
9.91311785222716,2.973935355668148,84.83428982440716
9.91311785222716,2.973935355668148,100.0
9.91311785222716,2.973935355668148,117.87686347935866
9.91311785222716,2.973935355668148,138.94954943731375
9.91311785222716,2.973935355668148,163.7893706954063
9.91311785222716,2.973935355668148,193.06977288832496
9.91311785222716,2.973935355668148,227.58459260747887
9.91311785222716,2.973935355668148,268.26957952797244
9.91311785222716,2.973935355668148,316.22776601683796
9.91311785222716,2.973935355668148,372.7593720314938
9.91311785222716,2.973935355668148,439.397056076079
9.91311785222716,2.973935355668148,517.9474679231207
9.91311785222716,2.973935355668148,610.5402296585327
9.91311785222716,2.973935355668148,719.6856730011514
9.91311785222716,2.973935355668148,848.3428982440716
9.91311785222716,2.973935355668148,1000.0
9.91311785222716,2.973935355668148,1178.7686347935867
9.91311785222716,2.973935355668148,1389.4954943731375
9.91311785222716,2.973935355668148,1637.893706954063
9.91311785222716,2.973935355668148,1930.6977288832495
9.91311785222716,2.973935355668148,2275.8459260747863
9.91311785222716,2.973935355668148,2682.6957952797247
9.91311785222716,2.973935355668148,3162.2776601683795
10.50498994076975,3.151496982230925,1.0
10.50498994076975,3.151496982230925,1.1787686347935873
10.50498994076975,3.151496982230925,1.3894954943731377
10.50498994076975,3.151496982230925,1.637893706954064
10.50498994076975,3.151496982230925,1.93069772888325
10.50498994076975,3.151496982230925,2.2758459260747883
10.50498994076975,3.151496982230925,2.6826957952797255
10.50498994076975,3.151496982230925,3.1622776601683795
10.50498994076975,3.151496982230925,3.72759372031494
10.50498994076975,3.151496982230925,4.39397056076079
10.50498994076975,3.151496982230925,5.17947467923121
10.50498994076975,3.151496982230925,6.1054022965853285
10.50498994076975,3.151496982230925,7.196856730011519
10.50498994076975,3.151496982230925,8.483428982440719
10.50498994076975,3.151496982230925,10.0
10.50498994076975,3.151496982230925,11.787686347935873
10.50498994076975,3.151496982230925,13.894954943731374
10.50498994076975,3.151496982230925,16.378937069540637
10.50498994076975,3.151496982230925,19.306977288832496
10.50498994076975,3.151496982230925,22.758459260747877
10.50498994076975,3.151496982230925,26.826957952797247
10.50498994076975,3.151496982230925,31.622776601683793
10.50498994076975,3.151496982230925,37.2759372031494
10.50498994076975,3.151496982230925,43.939705607607905
10.50498994076975,3.151496982230925,51.7947467923121
10.50498994076975,3.151496982230925,61.054022965853264
10.50498994076975,3.151496982230925,71.96856730011518
10.50498994076975,3.151496982230925,84.83428982440716
10.50498994076975,3.151496982230925,100.0
10.50498994076975,3.151496982230925,117.87686347935866
10.50498994076975,3.151496982230925,138.94954943731375
10.50498994076975,3.151496982230925,163.7893706954063
10.50498994076975,3.151496982230925,193.06977288832496
10.50498994076975,3.151496982230925,227.58459260747887
10.50498994076975,3.151496982230925,268.26957952797244
10.50498994076975,3.151496982230925,316.22776601683796
10.50498994076975,3.151496982230925,372.7593720314938
10.50498994076975,3.151496982230925,439.397056076079
10.50498994076975,3.151496982230925,517.9474679231207
10.50498994076975,3.151496982230925,610.5402296585327
10.50498994076975,3.151496982230925,719.6856730011514
10.50498994076975,3.151496982230925,848.3428982440716
10.50498994076975,3.151496982230925,1000.0
10.50498994076975,3.151496982230925,1178.7686347935867
10.50498994076975,3.151496982230925,1389.4954943731375
10.50498994076975,3.151496982230925,1637.893706954063
10.50498994076975,3.151496982230925,1930.6977288832495
10.50498994076975,3.151496982230925,2275.8459260747863
10.50498994076975,3.151496982230925,2682.6957952797247
10.50498994076975,3.151496982230925,3162.2776601683795
11.132200312828974,3.3396600938486922,1.0
11.132200312828974,3.3396600938486922,1.1787686347935873
11.132200312828974,3.3396600938486922,1.3894954943731377
11.132200312828974,3.3396600938486922,1.637893706954064
11.132200312828974,3.3396600938486922,1.93069772888325
11.132200312828974,3.3396600938486922,2.2758459260747883
11.132200312828974,3.3396600938486922,2.6826957952797255
11.132200312828974,3.3396600938486922,3.1622776601683795
11.132200312828974,3.3396600938486922,3.72759372031494
11.132200312828974,3.3396600938486922,4.39397056076079
11.132200312828974,3.3396600938486922,5.17947467923121
11.132200312828974,3.3396600938486922,6.1054022965853285
11.132200312828974,3.3396600938486922,7.196856730011519
11.132200312828974,3.3396600938486922,8.483428982440719
11.132200312828974,3.3396600938486922,10.0
11.132200312828974,3.3396600938486922,11.787686347935873
11.132200312828974,3.3396600938486922,13.894954943731374
11.132200312828974,3.3396600938486922,16.378937069540637
11.132200312828974,3.3396600938486922,19.306977288832496
11.132200312828974,3.3396600938486922,22.758459260747877
11.132200312828974,3.3396600938486922,26.826957952797247
11.132200312828974,3.3396600938486922,31.622776601683793
11.132200312828974,3.3396600938486922,37.2759372031494
11.132200312828974,3.3396600938486922,43.939705607607905
11.132200312828974,3.3396600938486922,51.7947467923121
11.132200312828974,3.3396600938486922,61.054022965853264
11.132200312828974,3.3396600938486922,71.96856730011518
11.132200312828974,3.3396600938486922,84.83428982440716
11.132200312828974,3.3396600938486922,100.0
11.132200312828974,3.3396600938486922,117.87686347935866
11.132200312828974,3.3396600938486922,138.94954943731375
11.132200312828974,3.3396600938486922,163.7893706954063
11.132200312828974,3.3396600938486922,193.06977288832496
11.132200312828974,3.3396600938486922,227.58459260747887
11.132200312828974,3.3396600938486922,268.26957952797244
11.132200312828974,3.3396600938486922,316.22776601683796
11.132200312828974,3.3396600938486922,372.7593720314938
11.132200312828974,3.3396600938486922,439.397056076079
11.132200312828974,3.3396600938486922,517.9474679231207
11.132200312828974,3.3396600938486922,610.5402296585327
11.132200312828974,3.3396600938486922,719.6856730011514
11.132200312828974,3.3396600938486922,848.3428982440716
11.132200312828974,3.3396600938486922,1000.0
11.132200312828974,3.3396600938486922,1178.7686347935867
11.132200312828974,3.3396600938486922,1389.4954943731375
11.132200312828974,3.3396600938486922,1637.893706954063
11.132200312828974,3.3396600938486922,1930.6977288832495
11.132200312828974,3.3396600938486922,2275.8459260747863
11.132200312828974,3.3396600938486922,2682.6957952797247
11.132200312828974,3.3396600938486922,3162.2776601683795
11.796858874085592,3.5390576622256775,1.0
11.796858874085592,3.5390576622256775,1.1787686347935873
11.796858874085592,3.5390576622256775,1.3894954943731377
11.796858874085592,3.5390576622256775,1.637893706954064
11.796858874085592,3.5390576622256775,1.93069772888325
11.796858874085592,3.5390576622256775,2.2758459260747883
11.796858874085592,3.5390576622256775,2.6826957952797255
11.796858874085592,3.5390576622256775,3.1622776601683795
11.796858874085592,3.5390576622256775,3.72759372031494
11.796858874085592,3.5390576622256775,4.39397056076079
11.796858874085592,3.5390576622256775,5.17947467923121
11.796858874085592,3.5390576622256775,6.1054022965853285
11.796858874085592,3.5390576622256775,7.196856730011519
11.796858874085592,3.5390576622256775,8.483428982440719
11.796858874085592,3.5390576622256775,10.0
11.796858874085592,3.5390576622256775,11.787686347935873
11.796858874085592,3.5390576622256775,13.894954943731374
11.796858874085592,3.5390576622256775,16.378937069540637
11.796858874085592,3.5390576622256775,19.306977288832496
11.796858874085592,3.5390576622256775,22.758459260747877
11.796858874085592,3.5390576622256775,26.826957952797247
11.796858874085592,3.5390576622256775,31.622776601683793
11.796858874085592,3.5390576622256775,37.2759372031494
11.796858874085592,3.5390576622256775,43.939705607607905
11.796858874085592,3.5390576622256775,51.7947467923121
11.796858874085592,3.5390576622256775,61.054022965853264
11.796858874085592,3.5390576622256775,71.96856730011518
11.796858874085592,3.5390576622256775,84.83428982440716
11.796858874085592,3.5390576622256775,100.0
11.796858874085592,3.5390576622256775,117.87686347935866
11.796858874085592,3.5390576622256775,138.94954943731375
11.796858874085592,3.5390576622256775,163.7893706954063
11.796858874085592,3.5390576622256775,193.06977288832496
11.796858874085592,3.5390576622256775,227.58459260747887
11.796858874085592,3.5390576622256775,268.26957952797244
11.796858874085592,3.5390576622256775,316.22776601683796
11.796858874085592,3.5390576622256775,372.7593720314938
11.796858874085592,3.5390576622256775,439.397056076079
11.796858874085592,3.5390576622256775,517.9474679231207
11.796858874085592,3.5390576622256775,610.5402296585327
11.796858874085592,3.5390576622256775,719.6856730011514
11.796858874085592,3.5390576622256775,848.3428982440716
11.796858874085592,3.5390576622256775,1000.0
11.796858874085592,3.5390576622256775,1178.7686347935867
11.796858874085592,3.5390576622256775,1389.4954943731375
11.796858874085592,3.5390576622256775,1637.893706954063
11.796858874085592,3.5390576622256775,1930.6977288832495
11.796858874085592,3.5390576622256775,2275.8459260747863
11.796858874085592,3.5390576622256775,2682.6957952797247
11.796858874085592,3.5390576622256775,3162.2776601683795
12.501201504137,3.7503604512411,1.0
12.501201504137,3.7503604512411,1.1787686347935873
12.501201504137,3.7503604512411,1.3894954943731377
12.501201504137,3.7503604512411,1.637893706954064
12.501201504137,3.7503604512411,1.93069772888325
12.501201504137,3.7503604512411,2.2758459260747883
12.501201504137,3.7503604512411,2.6826957952797255
12.501201504137,3.7503604512411,3.1622776601683795
12.501201504137,3.7503604512411,3.72759372031494
12.501201504137,3.7503604512411,4.39397056076079
12.501201504137,3.7503604512411,5.17947467923121
12.501201504137,3.7503604512411,6.1054022965853285
12.501201504137,3.7503604512411,7.196856730011519
12.501201504137,3.7503604512411,8.483428982440719
12.501201504137,3.7503604512411,10.0
12.501201504137,3.7503604512411,11.787686347935873
12.501201504137,3.7503604512411,13.894954943731374
12.501201504137,3.7503604512411,16.378937069540637
12.501201504137,3.7503604512411,19.306977288832496
12.501201504137,3.7503604512411,22.758459260747877
12.501201504137,3.7503604512411,26.826957952797247
12.501201504137,3.7503604512411,31.622776601683793
12.501201504137,3.7503604512411,37.2759372031494
12.501201504137,3.7503604512411,43.939705607607905
12.501201504137,3.7503604512411,51.7947467923121
12.501201504137,3.7503604512411,61.054022965853264
12.501201504137,3.7503604512411,71.96856730011518
12.501201504137,3.7503604512411,84.83428982440716
12.501201504137,3.7503604512411,100.0
12.501201504137,3.7503604512411,117.87686347935866
12.501201504137,3.7503604512411,138.94954943731375
12.501201504137,3.7503604512411,163.7893706954063
12.501201504137,3.7503604512411,193.06977288832496
12.501201504137,3.7503604512411,227.58459260747887
12.501201504137,3.7503604512411,268.26957952797244
12.501201504137,3.7503604512411,316.22776601683796
12.501201504137,3.7503604512411,372.7593720314938
12.501201504137,3.7503604512411,439.397056076079
12.501201504137,3.7503604512411,517.9474679231207
12.501201504137,3.7503604512411,610.5402296585327
12.501201504137,3.7503604512411,719.6856730011514
12.501201504137,3.7503604512411,848.3428982440716
12.501201504137,3.7503604512411,1000.0
12.501201504137,3.7503604512411,1178.7686347935867
12.501201504137,3.7503604512411,1389.4954943731375
12.501201504137,3.7503604512411,1637.893706954063
12.501201504137,3.7503604512411,1930.6977288832495
12.501201504137,3.7503604512411,2275.8459260747863
12.501201504137,3.7503604512411,2682.6957952797247
12.501201504137,3.7503604512411,3162.2776601683795
13.24759757788922,3.974279273366766,1.0
13.24759757788922,3.974279273366766,1.1787686347935873
13.24759757788922,3.974279273366766,1.3894954943731377
13.24759757788922,3.974279273366766,1.637893706954064
13.24759757788922,3.974279273366766,1.93069772888325
13.24759757788922,3.974279273366766,2.2758459260747883
13.24759757788922,3.974279273366766,2.6826957952797255
13.24759757788922,3.974279273366766,3.1622776601683795
13.24759757788922,3.974279273366766,3.72759372031494
13.24759757788922,3.974279273366766,4.39397056076079
13.24759757788922,3.974279273366766,5.17947467923121
13.24759757788922,3.974279273366766,6.1054022965853285
13.24759757788922,3.974279273366766,7.196856730011519
13.24759757788922,3.974279273366766,8.483428982440719
13.24759757788922,3.974279273366766,10.0
13.24759757788922,3.974279273366766,11.787686347935873
13.24759757788922,3.974279273366766,13.894954943731374
13.24759757788922,3.974279273366766,16.378937069540637
13.24759757788922,3.974279273366766,19.306977288832496
13.24759757788922,3.974279273366766,22.758459260747877
13.24759757788922,3.974279273366766,26.826957952797247
13.24759757788922,3.974279273366766,31.622776601683793
13.24759757788922,3.974279273366766,37.2759372031494
13.24759757788922,3.974279273366766,43.939705607607905
13.24759757788922,3.974279273366766,51.7947467923121
13.24759757788922,3.974279273366766,61.054022965853264
13.24759757788922,3.974279273366766,71.96856730011518
13.24759757788922,3.974279273366766,84.83428982440716
13.24759757788922,3.974279273366766,100.0
13.24759757788922,3.974279273366766,117.87686347935866
13.24759757788922,3.974279273366766,138.94954943731375
13.24759757788922,3.974279273366766,163.7893706954063
13.24759757788922,3.974279273366766,193.06977288832496
13.24759757788922,3.974279273366766,227.58459260747887
13.24759757788922,3.974279273366766,268.26957952797244
13.24759757788922,3.974279273366766,316.22776601683796
13.24759757788922,3.974279273366766,372.7593720314938
13.24759757788922,3.974279273366766,439.397056076079
