m1,m2,initial_period_in_days
23.658698109558625,2.3658698109558625,2.2758459260747883
23.658698109558625,2.3658698109558625,4.39397056076079
23.658698109558625,2.3658698109558625,8.483428982440719
23.658698109558625,2.3658698109558625,16.378937069540637
23.658698109558625,2.3658698109558625,31.622776601683793
23.658698109558625,2.3658698109558625,61.054022965853264
23.658698109558625,2.3658698109558625,117.87686347935866
23.658698109558625,2.3658698109558625,227.58459260747887
23.658698109558625,2.3658698109558625,439.3970560760791
23.658698109558625,2.3658698109558625,848.3428982440716
23.658698109558625,2.3658698109558625,1637.893706954063
23.658698109558625,2.3658698109558625,3162.2776601683795
29.835431879455495,2.98354318794555,1.1787686347935873
29.835431879455495,2.98354318794555,2.2758459260747883
29.835431879455495,2.98354318794555,4.39397056076079
29.835431879455495,2.98354318794555,8.483428982440719
29.835431879455495,2.98354318794555,16.378937069540637
29.835431879455495,2.98354318794555,31.622776601683793
29.835431879455495,2.98354318794555,61.054022965853264
29.835431879455495,2.98354318794555,117.87686347935866
29.835431879455495,2.98354318794555,227.58459260747887
29.835431879455495,2.98354318794555,439.3970560760791
29.835431879455495,2.98354318794555,848.3428982440716
29.835431879455495,2.98354318794555,1637.893706954063
29.835431879455495,2.98354318794555,3162.2776601683795
37.624766642336404,3.7624766642336405,1.1787686347935873
37.624766642336404,3.7624766642336405,2.2758459260747883
37.624766642336404,3.7624766642336405,4.39397056076079
37.624766642336404,3.7624766642336405,8.483428982440719
37.624766642336404,3.7624766642336405,16.378937069540637
37.624766642336404,3.7624766642336405,31.622776601683793
37.624766642336404,3.7624766642336405,61.054022965853264
37.624766642336404,3.7624766642336405,117.87686347935866
37.624766642336404,3.7624766642336405,227.58459260747887
37.624766642336404,3.7624766642336405,439.3970560760791
37.624766642336404,3.7624766642336405,848.3428982440716
37.624766642336404,3.7624766642336405,1637.893706954063
37.624766642336404,3.7624766642336405,3162.2776601683795
47.44771487169456,4.744771487169456,1.1787686347935873
47.44771487169456,4.744771487169456,2.2758459260747883
47.44771487169456,4.744771487169456,4.39397056076079
47.44771487169456,4.744771487169456,8.483428982440719
47.44771487169456,4.744771487169456,16.378937069540637
47.44771487169456,4.744771487169456,31.622776601683793
47.44771487169456,4.744771487169456,61.054022965853264
47.44771487169456,4.744771487169456,117.87686347935866
47.44771487169456,4.744771487169456,227.58459260747887
47.44771487169456,4.744771487169456,439.3970560760791
47.44771487169456,4.744771487169456,848.3428982440716
47.44771487169456,4.744771487169456,1637.893706954063
47.44771487169456,4.744771487169456,3162.2776601683795
59.83520556941923,5.983520556941923,1.1787686347935873
59.83520556941923,5.983520556941923,2.2758459260747883
59.83520556941923,5.983520556941923,4.39397056076079
59.83520556941923,5.983520556941923,8.483428982440719
59.83520556941923,5.983520556941923,16.378937069540637
59.83520556941923,5.983520556941923,31.622776601683793
59.83520556941923,5.983520556941923,61.054022965853264
59.83520556941923,5.983520556941923,117.87686347935866
59.83520556941923,5.983520556941923,227.58459260747887
59.83520556941923,5.983520556941923,439.3970560760791
59.83520556941923,5.983520556941923,848.3428982440716
59.83520556941923,5.983520556941923,1637.893706954063
59.83520556941923,5.983520556941923,3162.2776601683795
75.4567809053855,7.5456780905385505,1.1787686347935873
75.4567809053855,7.5456780905385505,2.2758459260747883
75.4567809053855,7.5456780905385505,4.39397056076079
75.4567809053855,7.5456780905385505,8.483428982440719
75.4567809053855,7.5456780905385505,16.378937069540637
75.4567809053855,7.5456780905385505,31.622776601683793
75.4567809053855,7.5456780905385505,61.054022965853264
75.4567809053855,7.5456780905385505,117.87686347935866
75.4567809053855,7.5456780905385505,227.58459260747887
75.4567809053855,7.5456780905385505,439.3970560760791
75.4567809053855,7.5456780905385505,848.3428982440716
75.4567809053855,7.5456780905385505,1637.893706954063
75.4567809053855,7.5456780905385505,3162.2776601683795
95.15678487972494,9.515678487972494,1.1787686347935873
95.15678487972494,9.515678487972494,2.2758459260747883
95.15678487972494,9.515678487972494,4.39397056076079
95.15678487972494,9.515678487972494,8.483428982440719
95.15678487972494,9.515678487972494,16.378937069540637
95.15678487972494,9.515678487972494,31.622776601683793
95.15678487972494,9.515678487972494,61.054022965853264
95.15678487972494,9.515678487972494,117.87686347935866
95.15678487972494,9.515678487972494,227.58459260747887
95.15678487972494,9.515678487972494,439.3970560760791
95.15678487972494,9.515678487972494,848.3428982440716
95.15678487972494,9.515678487972494,1637.893706954063
95.15678487972494,9.515678487972494,3162.2776601683795
119.99999999999996,11.999999999999996,1.1787686347935873
119.99999999999996,11.999999999999996,2.2758459260747883
119.99999999999996,11.999999999999996,4.39397056076079
119.99999999999996,11.999999999999996,8.483428982440719
119.99999999999996,11.999999999999996,16.378937069540637
119.99999999999996,11.999999999999996,31.622776601683793
119.99999999999996,11.999999999999996,61.054022965853264
119.99999999999996,11.999999999999996,117.87686347935866
119.99999999999996,11.999999999999996,227.58459260747887
119.99999999999996,11.999999999999996,439.3970560760791
119.99999999999996,11.999999999999996,848.3428982440716
119.99999999999996,11.999999999999996,1637.893706954063
119.99999999999996,11.999999999999996,3162.2776601683795
7.417941628613578,2.2253824885840734,1.1787686347935873
7.417941628613578,2.2253824885840734,2.2758459260747883
7.417941628613578,2.2253824885840734,4.39397056076079
7.417941628613578,2.2253824885840734,8.483428982440719
7.417941628613578,2.2253824885840734,16.378937069540637
7.417941628613578,2.2253824885840734,31.622776601683793
7.417941628613578,2.2253824885840734,61.054022965853264
7.417941628613578,2.2253824885840734,117.87686347935866
7.417941628613578,2.2253824885840734,227.58459260747887
7.417941628613578,2.2253824885840734,439.3970560760791
7.417941628613578,2.2253824885840734,848.3428982440716
7.417941628613578,2.2253824885840734,1637.893706954063
7.417941628613578,2.2253824885840734,3162.2776601683795
9.354593017815315,2.8063779053445943,1.1787686347935873
9.354593017815315,2.8063779053445943,2.2758459260747883
9.354593017815315,2.8063779053445943,4.39397056076079
9.354593017815315,2.8063779053445943,8.483428982440719
9.354593017815315,2.8063779053445943,16.378937069540637
9.354593017815315,2.8063779053445943,31.622776601683793
9.354593017815315,2.8063779053445943,61.054022965853264
9.354593017815315,2.8063779053445943,117.87686347935866
9.354593017815315,2.8063779053445943,227.58459260747887
9.354593017815315,2.8063779053445943,439.3970560760791
9.354593017815315,2.8063779053445943,848.3428982440716
9.354593017815315,2.8063779053445943,1637.893706954063
9.354593017815315,2.8063779053445943,3162.2776601683795
11.796858874085592,3.5390576622256775,1.1787686347935873
11.796858874085592,3.5390576622256775,2.2758459260747883
11.796858874085592,3.5390576622256775,4.39397056076079
11.796858874085592,3.5390576622256775,8.483428982440719
11.796858874085592,3.5390576622256775,16.378937069540637
11.796858874085592,3.5390576622256775,31.622776601683793
11.796858874085592,3.5390576622256775,61.054022965853264
11.796858874085592,3.5390576622256775,117.87686347935866
11.796858874085592,3.5390576622256775,227.58459260747887
11.796858874085592,3.5390576622256775,439.3970560760791
11.796858874085592,3.5390576622256775,848.3428982440716
11.796858874085592,3.5390576622256775,1637.893706954063
11.796858874085592,3.5390576622256775,3162.2776601683795
14.8767433313302,4.46302299939906,1.1787686347935873
14.8767433313302,4.46302299939906,2.2758459260747883
14.8767433313302,4.46302299939906,4.39397056076079
14.8767433313302,4.46302299939906,8.483428982440719
14.8767433313302,4.46302299939906,16.378937069540637
14.8767433313302,4.46302299939906,31.622776601683793
14.8767433313302,4.46302299939906,61.054022965853264
14.8767433313302,4.46302299939906,117.87686347935866
14.8767433313302,4.46302299939906,227.58459260747887
14.8767433313302,4.46302299939906,439.3970560760791
14.8767433313302,4.46302299939906,848.3428982440716
14.8767433313302,4.46302299939906,1637.893706954063
14.8767433313302,4.46302299939906,3162.2776601683795
18.76071372121356,5.6282141163640675,1.1787686347935873
18.76071372121356,5.6282141163640675,2.2758459260747883
18.76071372121356,5.6282141163640675,4.39397056076079
18.76071372121356,5.6282141163640675,8.483428982440719
18.76071372121356,5.6282141163640675,16.378937069540637
18.76071372121356,5.6282141163640675,31.622776601683793
18.76071372121356,5.6282141163640675,61.054022965853264
18.76071372121356,5.6282141163640675,117.87686347935866
18.76071372121356,5.6282141163640675,227.58459260747887
18.76071372121356,5.6282141163640675,439.3970560760791
18.76071372121356,5.6282141163640675,848.3428982440716
18.76071372121356,5.6282141163640675,1637.893706954063
18.76071372121356,5.6282141163640675,3162.2776601683795
23.658698109558625,7.097609432867587,1.1787686347935873
23.658698109558625,7.097609432867587,2.2758459260747883
23.658698109558625,7.097609432867587,4.39397056076079
23.658698109558625,7.097609432867587,8.483428982440719
23.658698109558625,7.097609432867587,16.378937069540637
23.658698109558625,7.097609432867587,31.622776601683793
23.658698109558625,7.097609432867587,61.054022965853264
23.658698109558625,7.097609432867587,117.87686347935866
23.658698109558625,7.097609432867587,227.58459260747887
23.658698109558625,7.097609432867587,439.3970560760791
23.658698109558625,7.097609432867587,848.3428982440716
23.658698109558625,7.097609432867587,1637.893706954063
23.658698109558625,7.097609432867587,3162.2776601683795
29.835431879455495,8.950629563836648,1.1787686347935873
29.835431879455495,8.950629563836648,2.2758459260747883
29.835431879455495,8.950629563836648,4.39397056076079
29.835431879455495,8.950629563836648,8.483428982440719
29.835431879455495,8.950629563836648,16.378937069540637
29.835431879455495,8.950629563836648,31.622776601683793
29.835431879455495,8.950629563836648,61.054022965853264
29.835431879455495,8.950629563836648,117.87686347935866
29.835431879455495,8.950629563836648,227.58459260747887
29.835431879455495,8.950629563836648,439.3970560760791
29.835431879455495,8.950629563836648,848.3428982440716
29.835431879455495,8.950629563836648,1637.893706954063
29.835431879455495,8.950629563836648,3162.2776601683795
37.624766642336404,11.28742999270092,1.1787686347935873
37.624766642336404,11.28742999270092,2.2758459260747883
37.624766642336404,11.28742999270092,4.39397056076079
37.624766642336404,11.28742999270092,8.483428982440719
37.624766642336404,11.28742999270092,16.378937069540637
37.624766642336404,11.28742999270092,31.622776601683793
37.624766642336404,11.28742999270092,61.054022965853264
37.624766642336404,11.28742999270092,117.87686347935866
37.624766642336404,11.28742999270092,227.58459260747887
37.624766642336404,11.28742999270092,439.3970560760791
37.624766642336404,11.28742999270092,848.3428982440716
37.624766642336404,11.28742999270092,1637.893706954063
37.624766642336404,11.28742999270092,3162.2776601683795
47.44771487169456,14.234314461508367,1.1787686347935873
47.44771487169456,14.234314461508367,2.2758459260747883
47.44771487169456,14.234314461508367,4.39397056076079
47.44771487169456,14.234314461508367,8.483428982440719
47.44771487169456,14.234314461508367,16.378937069540637
47.44771487169456,14.234314461508367,31.622776601683793
47.44771487169456,14.234314461508367,61.054022965853264
47.44771487169456,14.234314461508367,117.87686347935866
47.44771487169456,14.234314461508367,227.58459260747887
47.44771487169456,14.234314461508367,439.3970560760791
47.44771487169456,14.234314461508367,848.3428982440716
47.44771487169456,14.234314461508367,1637.893706954063
47.44771487169456,14.234314461508367,3162.2776601683795
59.83520556941923,17.950561670825767,1.1787686347935873
59.83520556941923,17.950561670825767,2.2758459260747883
59.83520556941923,17.950561670825767,4.39397056076079
59.83520556941923,17.950561670825767,8.483428982440719
59.83520556941923,17.950561670825767,16.378937069540637
59.83520556941923,17.950561670825767,31.622776601683793
59.83520556941923,17.950561670825767,61.054022965853264
59.83520556941923,17.950561670825767,117.87686347935866
59.83520556941923,17.950561670825767,227.58459260747887
59.83520556941923,17.950561670825767,439.3970560760791
59.83520556941923,17.950561670825767,848.3428982440716
59.83520556941923,17.950561670825767,1637.893706954063
59.83520556941923,17.950561670825767,3162.2776601683795
75.4567809053855,22.63703427161565,1.1787686347935873
75.4567809053855,22.63703427161565,2.2758459260747883
75.4567809053855,22.63703427161565,4.39397056076079
75.4567809053855,22.63703427161565,8.483428982440719
75.4567809053855,22.63703427161565,16.378937069540637
75.4567809053855,22.63703427161565,31.622776601683793
75.4567809053855,22.63703427161565,61.054022965853264
75.4567809053855,22.63703427161565,117.87686347935866
75.4567809053855,22.63703427161565,227.58459260747887
75.4567809053855,22.63703427161565,439.3970560760791
75.4567809053855,22.63703427161565,848.3428982440716
75.4567809053855,22.63703427161565,1637.893706954063
75.4567809053855,22.63703427161565,3162.2776601683795
95.15678487972494,28.54703546391748,1.1787686347935873
95.15678487972494,28.54703546391748,2.2758459260747883
95.15678487972494,28.54703546391748,4.39397056076079
95.15678487972494,28.54703546391748,8.483428982440719
95.15678487972494,28.54703546391748,16.378937069540637
95.15678487972494,28.54703546391748,31.622776601683793
95.15678487972494,28.54703546391748,61.054022965853264
95.15678487972494,28.54703546391748,117.87686347935866
95.15678487972494,28.54703546391748,227.58459260747887
95.15678487972494,28.54703546391748,439.3970560760791
95.15678487972494,28.54703546391748,848.3428982440716
95.15678487972494,28.54703546391748,1637.893706954063
95.15678487972494,28.54703546391748,3162.2776601683795
119.99999999999996,35.999999999999986,1.1787686347935873
119.99999999999996,35.999999999999986,2.2758459260747883
119.99999999999996,35.999999999999986,4.39397056076079
119.99999999999996,35.999999999999986,8.483428982440719
119.99999999999996,35.999999999999986,16.378937069540637
119.99999999999996,35.999999999999986,31.622776601683793
119.99999999999996,35.999999999999986,61.054022965853264
119.99999999999996,35.999999999999986,117.87686347935866
119.99999999999996,35.999999999999986,227.58459260747887
119.99999999999996,35.999999999999986,439.3970560760791
119.99999999999996,35.999999999999986,848.3428982440716
119.99999999999996,35.999999999999986,1637.893706954063
119.99999999999996,35.999999999999986,3162.2776601683795
7.417941628613578,3.7089708143067885,1.1787686347935873
7.417941628613578,3.7089708143067885,2.2758459260747883
7.417941628613578,3.7089708143067885,4.39397056076079
7.417941628613578,3.7089708143067885,8.483428982440719
7.417941628613578,3.7089708143067885,16.378937069540637
7.417941628613578,3.7089708143067885,31.622776601683793
7.417941628613578,3.7089708143067885,61.054022965853264
7.417941628613578,3.7089708143067885,117.87686347935866
7.417941628613578,3.7089708143067885,227.58459260747887
7.417941628613578,3.7089708143067885,439.3970560760791
7.417941628613578,3.7089708143067885,848.3428982440716
7.417941628613578,3.7089708143067885,1637.893706954063
7.417941628613578,3.7089708143067885,3162.2776601683795
9.354593017815315,4.677296508907657,1.1787686347935873
9.354593017815315,4.677296508907657,2.2758459260747883
9.354593017815315,4.677296508907657,4.39397056076079
9.354593017815315,4.677296508907657,8.483428982440719
9.354593017815315,4.677296508907657,16.378937069540637
9.354593017815315,4.677296508907657,31.622776601683793
9.354593017815315,4.677296508907657,61.054022965853264
9.354593017815315,4.677296508907657,117.87686347935866
9.354593017815315,4.677296508907657,227.58459260747887
9.354593017815315,4.677296508907657,439.3970560760791
9.354593017815315,4.677296508907657,848.3428982440716
9.354593017815315,4.677296508907657,1637.893706954063
9.354593017815315,4.677296508907657,3162.2776601683795
11.796858874085592,5.898429437042795,1.1787686347935873
11.796858874085592,5.898429437042795,2.2758459260747883
11.796858874085592,5.898429437042795,4.39397056076079
11.796858874085592,5.898429437042795,8.483428982440719
11.796858874085592,5.898429437042795,16.378937069540637
11.796858874085592,5.898429437042795,31.622776601683793
11.796858874085592,5.898429437042795,61.054022965853264
11.796858874085592,5.898429437042795,117.87686347935866
11.796858874085592,5.898429437042795,227.58459260747887
11.796858874085592,5.898429437042795,439.3970560760791
11.796858874085592,5.898429437042795,848.3428982440716
11.796858874085592,5.898429437042795,1637.893706954063
11.796858874085592,5.898429437042795,3162.2776601683795
14.8767433313302,7.438371665665099,1.1787686347935873
14.8767433313302,7.438371665665099,2.2758459260747883
14.8767433313302,7.438371665665099,4.39397056076079
14.8767433313302,7.438371665665099,8.483428982440719
14.8767433313302,7.438371665665099,16.378937069540637
14.8767433313302,7.438371665665099,31.622776601683793
14.8767433313302,7.438371665665099,61.054022965853264
14.8767433313302,7.438371665665099,117.87686347935866
14.8767433313302,7.438371665665099,227.58459260747887
14.8767433313302,7.438371665665099,439.3970560760791
14.8767433313302,7.438371665665099,848.3428982440716
14.8767433313302,7.438371665665099,1637.893706954063
14.8767433313302,7.438371665665099,3162.2776601683795
18.76071372121356,9.380356860606778,1.1787686347935873
18.76071372121356,9.380356860606778,2.2758459260747883
18.76071372121356,9.380356860606778,4.39397056076079
18.76071372121356,9.380356860606778,8.483428982440719
18.76071372121356,9.380356860606778,16.378937069540637
18.76071372121356,9.380356860606778,31.622776601683793
18.76071372121356,9.380356860606778,61.054022965853264
18.76071372121356,9.380356860606778,117.87686347935866
18.76071372121356,9.380356860606778,227.58459260747887
18.76071372121356,9.380356860606778,439.3970560760791
18.76071372121356,9.380356860606778,848.3428982440716
18.76071372121356,9.380356860606778,1637.893706954063
18.76071372121356,9.380356860606778,3162.2776601683795
23.658698109558625,11.82934905477931,1.1787686347935873
23.658698109558625,11.82934905477931,2.2758459260747883
23.658698109558625,11.82934905477931,4.39397056076079
23.658698109558625,11.82934905477931,8.483428982440719
23.658698109558625,11.82934905477931,16.378937069540637
23.658698109558625,11.82934905477931,31.622776601683793
23.658698109558625,11.82934905477931,61.054022965853264
23.658698109558625,11.82934905477931,117.87686347935866
23.658698109558625,11.82934905477931,227.58459260747887
23.658698109558625,11.82934905477931,439.3970560760791
23.658698109558625,11.82934905477931,848.3428982440716
23.658698109558625,11.82934905477931,1637.893706954063
23.658698109558625,11.82934905477931,3162.2776601683795
29.835431879455495,14.917715939727746,1.1787686347935873
29.835431879455495,14.917715939727746,2.2758459260747883
29.835431879455495,14.917715939727746,4.39397056076079
29.835431879455495,14.917715939727746,8.483428982440719
29.835431879455495,14.917715939727746,16.378937069540637
29.835431879455495,14.917715939727746,31.622776601683793
29.835431879455495,14.917715939727746,61.054022965853264
29.835431879455495,14.917715939727746,117.87686347935866
29.835431879455495,14.917715939727746,227.58459260747887
29.835431879455495,14.917715939727746,439.3970560760791
29.835431879455495,14.917715939727746,848.3428982440716
29.835431879455495,14.917715939727746,1637.893706954063
29.835431879455495,14.917715939727746,3162.2776601683795
37.624766642336404,18.8123833211682,1.1787686347935873
37.624766642336404,18.8123833211682,2.2758459260747883
37.624766642336404,18.8123833211682,4.39397056076079
37.624766642336404,18.8123833211682,8.483428982440719
37.624766642336404,18.8123833211682,16.378937069540637
37.624766642336404,18.8123833211682,31.622776601683793
37.624766642336404,18.8123833211682,61.054022965853264
37.624766642336404,18.8123833211682,117.87686347935866
37.624766642336404,18.8123833211682,227.58459260747887
37.624766642336404,18.8123833211682,439.3970560760791
37.624766642336404,18.8123833211682,848.3428982440716
37.624766642336404,18.8123833211682,1637.893706954063
37.624766642336404,18.8123833211682,3162.2776601683795
47.44771487169456,23.723857435847275,1.1787686347935873
47.44771487169456,23.723857435847275,2.2758459260747883
47.44771487169456,23.723857435847275,4.39397056076079
47.44771487169456,23.723857435847275,8.483428982440719
47.44771487169456,23.723857435847275,16.378937069540637
47.44771487169456,23.723857435847275,31.622776601683793
47.44771487169456,23.723857435847275,61.054022965853264
47.44771487169456,23.723857435847275,117.87686347935866
47.44771487169456,23.723857435847275,227.58459260747887
47.44771487169456,23.723857435847275,439.3970560760791
47.44771487169456,23.723857435847275,848.3428982440716
47.44771487169456,23.723857435847275,1637.893706954063
47.44771487169456,23.723857435847275,3162.2776601683795
59.83520556941923,29.91760278470961,1.1787686347935873
59.83520556941923,29.91760278470961,2.2758459260747883
59.83520556941923,29.91760278470961,4.39397056076079
59.83520556941923,29.91760278470961,8.483428982440719
59.83520556941923,29.91760278470961,16.378937069540637
59.83520556941923,29.91760278470961,31.622776601683793
59.83520556941923,29.91760278470961,61.054022965853264
59.83520556941923,29.91760278470961,117.87686347935866
59.83520556941923,29.91760278470961,227.58459260747887
59.83520556941923,29.91760278470961,439.3970560760791
59.83520556941923,29.91760278470961,848.3428982440716
59.83520556941923,29.91760278470961,1637.893706954063
59.83520556941923,29.91760278470961,3162.2776601683795
75.4567809053855,37.72839045269274,1.1787686347935873
75.4567809053855,37.72839045269274,2.2758459260747883
75.4567809053855,37.72839045269274,4.39397056076079
75.4567809053855,37.72839045269274,8.483428982440719
75.4567809053855,37.72839045269274,16.378937069540637
75.4567809053855,37.72839045269274,31.622776601683793
75.4567809053855,37.72839045269274,61.054022965853264
75.4567809053855,37.72839045269274,117.87686347935866
75.4567809053855,37.72839045269274,227.58459260747887
75.4567809053855,37.72839045269274,439.3970560760791
75.4567809053855,37.72839045269274,848.3428982440716
75.4567809053855,37.72839045269274,1637.893706954063
75.4567809053855,37.72839045269274,3162.2776601683795
95.15678487972494,47.57839243986246,1.1787686347935873
95.15678487972494,47.57839243986246,2.2758459260747883
95.15678487972494,47.57839243986246,4.39397056076079
95.15678487972494,47.57839243986246,8.483428982440719
95.15678487972494,47.57839243986246,16.378937069540637
95.15678487972494,47.57839243986246,31.622776601683793
95.15678487972494,47.57839243986246,61.054022965853264
95.15678487972494,47.57839243986246,117.87686347935866
95.15678487972494,47.57839243986246,227.58459260747887
95.15678487972494,47.57839243986246,439.3970560760791
95.15678487972494,47.57839243986246,848.3428982440716
95.15678487972494,47.57839243986246,1637.893706954063
95.15678487972494,47.57839243986246,3162.2776601683795
119.99999999999996,59.99999999999997,1.1787686347935873
119.99999999999996,59.99999999999997,2.2758459260747883
119.99999999999996,59.99999999999997,4.39397056076079
119.99999999999996,59.99999999999997,8.483428982440719
119.99999999999996,59.99999999999997,16.378937069540637
119.99999999999996,59.99999999999997,31.622776601683793
119.99999999999996,59.99999999999997,61.054022965853264
119.99999999999996,59.99999999999997,117.87686347935866
119.99999999999996,59.99999999999997,227.58459260747887
119.99999999999996,59.99999999999997,439.3970560760791
119.99999999999996,59.99999999999997,848.3428982440716
119.99999999999996,59.99999999999997,1637.893706954063
119.99999999999996,59.99999999999997,3162.2776601683795
7.417941628613578,5.192559140029505,1.1787686347935873
7.417941628613578,5.192559140029505,2.2758459260747883
7.417941628613578,5.192559140029505,4.39397056076079
7.417941628613578,5.192559140029505,8.483428982440719
7.417941628613578,5.192559140029505,16.378937069540637
7.417941628613578,5.192559140029505,31.622776601683793
7.417941628613578,5.192559140029505,61.054022965853264
7.417941628613578,5.192559140029505,117.87686347935866
7.417941628613578,5.192559140029505,227.58459260747887
7.417941628613578,5.192559140029505,439.3970560760791
7.417941628613578,5.192559140029505,848.3428982440716
7.417941628613578,5.192559140029505,1637.893706954063
7.417941628613578,5.192559140029505,3162.2776601683795
9.354593017815315,6.54821511247072,1.1787686347935873
9.354593017815315,6.54821511247072,2.2758459260747883
9.354593017815315,6.54821511247072,4.39397056076079
9.354593017815315,6.54821511247072,8.483428982440719
9.354593017815315,6.54821511247072,16.378937069540637
9.354593017815315,6.54821511247072,31.622776601683793
9.354593017815315,6.54821511247072,61.054022965853264
9.354593017815315,6.54821511247072,117.87686347935866
9.354593017815315,6.54821511247072,227.58459260747887
9.354593017815315,6.54821511247072,439.3970560760791
9.354593017815315,6.54821511247072,848.3428982440716
9.354593017815315,6.54821511247072,1637.893706954063
9.354593017815315,6.54821511247072,3162.2776601683795
11.796858874085592,8.257801211859913,1.1787686347935873
11.796858874085592,8.257801211859913,2.2758459260747883
11.796858874085592,8.257801211859913,4.39397056076079
11.796858874085592,8.257801211859913,8.483428982440719
11.796858874085592,8.257801211859913,16.378937069540637
11.796858874085592,8.257801211859913,31.622776601683793
11.796858874085592,8.257801211859913,61.054022965853264
11.796858874085592,8.257801211859913,117.87686347935866
11.796858874085592,8.257801211859913,227.58459260747887
11.796858874085592,8.257801211859913,439.3970560760791
11.796858874085592,8.257801211859913,848.3428982440716
11.796858874085592,8.257801211859913,1637.893706954063
11.796858874085592,8.257801211859913,3162.2776601683795
14.8767433313302,10.41372033193114,1.1787686347935873
14.8767433313302,10.41372033193114,2.2758459260747883
14.8767433313302,10.41372033193114,4.39397056076079
14.8767433313302,10.41372033193114,8.483428982440719
14.8767433313302,10.41372033193114,16.378937069540637
14.8767433313302,10.41372033193114,31.622776601683793
14.8767433313302,10.41372033193114,61.054022965853264
14.8767433313302,10.41372033193114,117.87686347935866
14.8767433313302,10.41372033193114,227.58459260747887
14.8767433313302,10.41372033193114,439.3970560760791
14.8767433313302,10.41372033193114,848.3428982440716
14.8767433313302,10.41372033193114,1637.893706954063
14.8767433313302,10.41372033193114,3162.2776601683795
18.76071372121356,13.13249960484949,1.1787686347935873
18.76071372121356,13.13249960484949,2.2758459260747883
18.76071372121356,13.13249960484949,4.39397056076079
18.76071372121356,13.13249960484949,8.483428982440719
18.76071372121356,13.13249960484949,16.378937069540637
18.76071372121356,13.13249960484949,31.622776601683793
18.76071372121356,13.13249960484949,61.054022965853264
18.76071372121356,13.13249960484949,117.87686347935866
18.76071372121356,13.13249960484949,227.58459260747887
18.76071372121356,13.13249960484949,439.3970560760791
18.76071372121356,13.13249960484949,848.3428982440716
